t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1344,0.0372807271229735,0.0,0.0,0.0,0.0,0.037280727122974255,0.0,2.5434784965623702,0.27,0.06
1345,0.02332537472399955,0.0,0.0,0.0,0.0,0.02332537472399955,0.0,2.5373402400560545,0.27,0.06
1346,0.02332537472399955,0.0,0.0,0.0,0.0,0.02332537472399955,0.0,2.531201983549739,0.27,0.06
1347,0.02252792601548675,0.0,0.0,0.0,0.0,0.02252792601548675,0.0,2.525273581966716,0.27,0.06
1348,0.02252792601548675,0.0,0.0,3.469446951953614e-18,0.0,0.022527926015486754,0.0,2.5193451803836933,0.27,0.06
1349,0.019537493358563723,0.0,0.0,0.0,0.0,0.019537493358563723,0.0,2.5142037347630186,0.27,0.06
1350,0.019537493358563723,0.0,0.0,0.0,0.0,0.019537493358563723,0.0,2.5090622891423435,0.27,0.06
1351,0.0151515254617433,0.0,0.0,0.0,0.0,0.0151515254617433,0.0,2.5050750455997797,0.27,0.06
1352,0.0151515254617433,0.0,0.0,0.0,0.0,0.0151515254617433,0.0,2.501087802057216,0.27,0.06
1353,0.0173445094101535,0.0,0.0,0.0,0.0,0.0173445094101535,0.0,2.4965234574755963,0.27,0.06
1354,0.0173445094101535,0.0,0.0,0.0,0.0,0.017344509410154,0.0,2.491959112893977,0.27,0.06
1355,0.0301036887463585,0.0,0.0,0.0,0.0,0.0301036887463585,0.0,2.484037089539672,0.27,0.06
1356,0.0301036887463585,0.0,0.0,0.0,0.0,0.0301036887463585,0.0,2.476115066185367,0.27,0.06
1357,0.0311004996319995,0.0,0.0,0.0,0.0,0.0311004996319995,0.0,2.4679307241769464,0.27,0.06
1358,0.0311004996319995,0.0,0.0,0.0,0.0,0.0311004996319995,0.0,2.4597463821685253,0.27,0.06
1359,0.02511963431815325,0.0,0.0,3.469446951953614e-18,0.0,0.025119634318153252,0.0,2.4531359520848013,0.27,0.06
1360,0.02511963431815325,0.0,0.0,0.0,0.0,0.02511963431815325,0.0,2.4465255220010764,0.27,0.06
1361,0.04485648985384525,0.0,0.0,6.938893903907228e-18,0.0,0.04485648985384526,0.0,2.434721182565854,0.27,0.06
1362,0.04485648985384525,0.0,0.0,0.0,0.0,0.04485648985384525,0.0,2.422916843130632,0.27,0.06
1363,0.0600080153155885,0.0,0.0,0.0,0.0,0.0600080153155885,0.0,2.4071252601528452,0.27,0.06
1364,0.0600080153155885,0.0,0.0,0.0,0.0,0.0600080153155885,0.0,2.3913336771750586,0.27,0.06
1365,0.046650749447999,0.0,0.0,0.0,0.0,0.046650749447999,0.0,2.379057164162427,0.27,0.06
1366,0.046650749447999,0.0,0.0,0.0,0.0,0.04665074944799779,0.0,2.366780651149796,0.27,0.06
1367,0.1034689699295365,0.0,0.0,0.0,0.0,0.1034689699295365,0.0,2.33955197485255,0.27,0.06
1368,0.1034689699295365,0.0,0.0,0.0,0.0,0.1034689699295365,0.0,2.3123232985553037,0.27,0.06
1369,0.1283892420705615,0.0,0.0,0.0,0.0,0.1283892420705615,0.0,2.278536655905156,0.27,0.06
1370,0.1283892420705615,0.0,0.0,0.0,0.0,0.1283892420705615,0.0,2.244750013255008,0.27,0.06
1371,0.0777512490799985,0.0,0.0,0.0,0.0,0.0777512490799985,0.0,2.224289158233956,0.27,0.06
1372,0.0777512490799985,0.0,0.0,0.0,0.0,0.0777512490799985,0.0,2.203828303212904,0.27,0.06
1373,0.04346095461394775,0.0,0.0,0.0,0.0,0.04346095461394775,0.0,2.1923912098934437,0.27,0.06
1374,0.04346095461394775,0.0,0.0,0.0,0.0,0.04346095461394775,0.0,2.1809541165739836,0.27,0.06
1375,0.18700172214625274,0.0,-0.0,0.0,0.0,0.18700172214625274,0.0,2.131743137061812,0.27,0.06
1376,0.18700172214625274,0.0,0.0,0.0,0.0,0.18700172214625274,0.0,2.08253215754964,0.27,0.06
1377,0.1056619538779465,0.009896440089815155,0.0,0.0,0.0,0.09576551378813133,0.0,2.0573307065527633,0.27,0.06
1378,0.1056619538779465,0.017856620162057798,0.0,0.0,0.0,0.0878053337158887,0.0,2.0342240397854243,0.27,0.06
1379,0.1253988094136385,0.028613620259682972,0.0,0.0,0.0,0.09678518915395468,0.0,2.0087542531659626,0.27,0.06
1380,0.1253988094136385,0.04109174037292814,0.0,0.0,0.0,0.08430706904071036,0.0,1.9865681823657755,0.27,0.06
1381,0.05322970129322975,0.04969734045102828,0.0,0.0,0.0,0.003532360842201765,0.0,1.9856386137230908,0.27,0.06
1382,0.05322970129322975,0.06260574056817855,0.0,-0.0,0.009376039274948803,0.0,0.0,1.9878654230508912,0.27,0.06
1383,0.157496119931279,0.07228704065604118,0.0,0.0,0.0,0.08520907927523781,0.0,1.965441981136355,0.27,0.06
1384,0.157496119931279,0.0748687206794712,0.0,0.0,0.0,0.08262739925180779,0.0,1.9436979287016687,0.27,0.06
1385,0.08094104391404976,0.07422330067361367,0.0,0.0,0.0,0.006717743240436086,0.0,1.941930101533133,0.27,0.06
1386,0.08094104391404976,0.11509990104458939,0.0,0.0,0.034158857130539635,0.0,0.0,1.9500428301016361,0.27,0.06
1387,0.088118082290665,0.18093274164205525,0.0,0.0,0.09281465935139024,0.0,0.0,1.9720863116975913,0.27,0.06
1388,0.088118082290665,0.21879738198569632,0.0,0.0,0.1306792996950313,0.0,0.0,2.003122645375161,0.27,0.06
1389,0.02791070479794825,0.2644070623996268,0.0,0.0,0.23649635760167856,0.0,0.0,2.0592905303055598,0.27,0.06
1390,0.02791070479794825,0.34723596315134064,0.0,0.0,0.31932525835339237,0.0,0.0,2.1351302791644904,0.27,0.06
1391,0.63915515980923,0.3676742633368283,0.0,0.0,0.0,0.2714808964724017,0.0,2.0636879379875426,0.27,0.06
1392,0.63915515980923,0.3870368635125536,0.0,0.0,0.0,0.25211829629667604,0.0,1.99734101790947,0.27,0.06
1393,0.6596894441172175,0.36444716330754084,0.0,0.0,0.0,0.2952422808096767,0.0,1.9196456808542919,0.27,0.06
1394,0.6596894441172175,0.3988695636199413,0.0,0.0,0.0,0.2608198804972763,0.0,1.851008870197114,0.27,0.06
1395,0.6957739981774225,0.42275010383666917,0.0,0.0,0.0,0.2730238943407533,0.0,1.7791604769495473,0.27,0.06
1396,0.6957739981774225,0.43243140392453133,0.26334259425289114,0.0,0.0,0.0,0.0,1.7791604769495473,0.27,0.06
1397,0.70813445315937,0.42511664385814696,0.283017809301223,0.0,0.0,0.0,0.0,1.7791604769495473,0.27,0.06
1398,0.70813445315937,0.31496496285846504,0.3931694903009049,0.0,0.0,0.0,0.0,1.7791604769495473,0.27,0.06
1399,0.679825043943385,0.26376164239376915,0.4160634015496159,0.0,0.0,0.0,0.0,1.7791604769495473,0.27,0.06
1400,0.679825043943385,0.1968531017865407,0.48297194215684414,0.0,0.0,-0.0,0.0,1.7791604769495473,0.27,0.06
1401,0.7204949280775375,0.18093274164205525,0.5395621864354823,0.0,0.0,0.0,0.0,1.7791604769495473,0.27,0.06
1402,0.7204949280775375,0.1815781616479129,0.5389167664296246,0.0,0.0,0.0,0.0,1.7791604769495473,0.27,0.06
1403,0.7384375040828575,0.21148262191931086,0.5269548821635466,0.0,0.0,0.0,0.0,1.7791604769495473,0.27,0.06
1404,0.7384375040828575,0.17404826157957543,0.564389242503282,0.0,0.0,0.0,0.0,1.7791604769495473,0.27,0.06
1405,0.4918264909752725,0.16866976153076269,0.0,0.0,0.0,0.32315672944451007,0.0,1.6941192323588867,0.27,0.06
1406,0.4918264909752725,0.14823146134527485,0.34359502962999766,0.0,0.0,0.0,0.0,1.6941192323588867,0.27,0.06
1407,0.5135569682822475,0.12736288115588199,0.0,0.0,0.0,0.3861940871263656,0.0,1.5924892094308958,0.27,0.06
1408,0.5135569682822475,0.10778514097820423,0.40577182730404326,0.0,0.0,0.0,0.0,1.5924892094308958,0.27,0.06
1409,0.511563346510965,0.10133094091962916,0.4102324055913358,0.0,0.0,-0.0,0.0,1.5924892094308958,0.27,0.06
1410,0.511563346510965,0.061099760554510975,0.450463585956454,0.0,0.0,0.0,0.0,1.5924892094308958,0.27,0.06
1411,0.4623208887602975,0.04345828039440572,0.41886260836589173,0.0,0.0,-0.0,0.0,1.5924892094308958,0.27,0.06
1412,0.4623208887602975,0.037434360339735594,0.4248865284205619,0.0,0.0,0.0,0.0,1.5924892094308958,0.27,0.06
1413,0.51754421182481,0.019792880179630296,0.4977513316451797,0.0,0.0,0.0,0.0,1.5924892094308958,0.27,0.06
1414,0.51754421182481,0.007960180072242628,0.5095840317525674,0.0,0.0,0.0,0.0,1.5924892094308958,0.27,0.06
1415,0.4621215465193875,0.0,0.4621215465193875,0.0,0.0,0.0,0.0,1.5924892094308958,0.27,0.06
1416,0.4621215465193875,0.0,0.4621215465193875,0.0,0.0,0.0,0.0,1.5924892094308958,0.27,0.06
1417,0.360646178424915,0.0,0.36064617842491486,0.0,0.0,0.0,0.0,1.5924892094308958,0.27,0.06
1418,0.360646178424915,0.0,0.36064617842491486,0.0,0.0,1.1102230246251565e-16,0.0,1.5924892094308958,0.27,0.06
1419,0.031698586163384,0.0,0.0,0.0,0.0,0.031698586163384,0.0,1.5841474762300052,0.27,0.06
1420,0.031698586163384,0.0,0.0,0.0,0.0,0.031698586163384,0.0,1.5758057430291146,0.27,0.06
1421,0.0322966726947685,0.0,0.0,0.0,0.0,0.0322966726947685,0.0,1.5673066186357545,0.27,0.06
1422,0.0322966726947685,0.0,0.0,0.0,0.0,0.0322966726947685,0.0,1.5588074942423944,0.27,0.06
1423,0.0490430955735375,0.0,0.0,0.0,0.0,0.0490430955735375,0.0,1.5459014164598845,0.27,0.06
1424,0.0490430955735375,0.0,0.0,-6.938893903907228e-18,0.0,0.04904309557353749,0.0,1.5329953386773747,0.27,0.06
1425,0.04884373339640925,0.0,0.0,0.0,0.0,0.04884373339640925,0.0,1.5201417246256879,0.27,0.06
1426,0.04884373339640925,0.0,0.0,0.0,0.0,0.04884373339640925,0.0,1.5072881105740012,0.27,0.06
1427,0.04086924631128125,0.0,0.0,0.0,0.0,0.04086924631128125,0.0,1.496533045755243,0.27,0.06
1428,0.04086924631128125,0.0,0.0,0.0,0.0,0.04086924631128125,0.0,1.4857779809364848,0.27,0.06
1429,0.05661885830440925,0.0,0.05661885830440916,0.0,0.0,0.0,0.0,1.4857779809364848,0.27,0.06
1430,0.05661885830440925,0.0,0.05661885830440925,0.0,0.0,0.0,0.0,1.4857779809364848,0.27,0.06
1431,0.106060678232203,0.0,0.106060678232203,0.0,0.0,0.0,0.0,1.4857779809364848,0.27,0.06
1432,0.106060678232203,0.0,0.0,0.0,0.0,0.106060678232203,0.0,1.4578672761385367,0.27,0.06
1433,0.0350877431745635,0.0,0.0350877431745635,0.0,0.0,0.0,0.0,1.4578672761385367,0.27,0.06
1434,0.0350877431745635,0.0,0.0,0.0,0.0,0.0350877431745635,0.0,1.4486336595136515,0.27,0.06
1435,0.029704964392102,0.0,0.0,0.0,0.0,0.029704964392102,0.0,1.440816563620993,0.27,0.06
1436,0.029704964392102,0.0,0.0,0.0,0.0,0.029704964392102,0.0,1.4329994677283346,0.27,0.06
1437,0.02232856383835855,0.0,0.0,0.0,0.0,0.02232856383835855,0.0,1.4271235298761349,0.27,0.06
1438,0.02232856383835855,0.0,0.0,0.0,0.0,0.02232856383835855,0.0,1.4212475920239354,0.27,0.06
1439,0.0149521632846151,0.0,0.0,0.0,0.0,0.0149521632846151,0.0,1.4173128122121945,0.27,0.06
