t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
123,0.10923807221015674,0.0,0.10923807221015674,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
124,0.10923807221015674,0.0,0.10923807221015674,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
125,0.1279112469469355,0.0,0.1279112469469355,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
126,0.1279112469469355,0.0,0.1279112469469355,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
127,0.09149855621021676,0.0,0.09149855621021676,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
128,0.09149855621021676,0.0,0.09149855621021676,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
129,0.103636119789123,0.0,0.103636119789123,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
130,0.103636119789123,0.0,0.103636119789123,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
131,0.09803416736808925,0.003395342226163423,0.09463882514192583,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.003395342226163417,0.0,0.0
132,0.09803416736808925,0.006187068056564458,0.0918470993115248,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0061870680565644515,0.0,0.0
133,0.08309562757866625,0.008148821342792219,0.07494680623587402,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.008148821342792226,0.0,0.0
134,0.08309562757866625,0.01011057462901997,0.07298505294964627,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.010110574629019972,0.0,0.0
135,0.10737075473647875,0.011468711519485347,0.0959020432169934,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.01146871151948535,0.0,0.0
136,0.10737075473647875,0.012751396360480406,0.09461935837599834,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.012751396360480408,0.0,0.0
137,0.0457492781051085,0.013958629152005185,0.031790648953103316,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.013958629152005186,0.0,0.0
138,0.0457492781051085,0.01509040989405965,0.03065886821104885,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.015090409894059652,0.0,0.0
139,0.03921366694723575,0.016599450883465625,0.022614216063770124,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.016599450883465625,0.0,0.0
140,0.03921366694723575,0.03297254561852036,0.0062411213287153905,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03297254561852036,0.0,0.0
141,0.0756263576839545,0.05907895473524352,0.016547402948710974,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.05907895473524352,0.0,0.0
142,0.0756263576839545,0.0721321592936052,0.0034941983903492985,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0721321592936052,0.0,0.0
143,0.0224078096841347,0.09642771922304134,0.0,0.07401990953890664,0.0,0.0,0.0,0.0,0.24,0.06,0.0224078096841347,0.0,0.07401990953890664
144,0.0224078096841347,0.11136722501816022,0.0,0.08895941533402552,0.0,0.0,0.0,0.0,0.24,0.06,0.0224078096841347,0.0,0.08895941533402552
145,0.02334146842097365,0.12034601890512578,0.0,0.09700455048415213,0.0,0.0,0.0,0.0,0.24,0.06,0.02334146842097365,0.0,0.09700455048415213
146,0.02334146842097365,0.13090930583096755,0.0,0.1075678374099939,0.0,0.0,0.0,0.0,0.24,0.06,0.02334146842097365,0.0,0.1075678374099939
147,0.03734634947355775,0.12087418325141792,0.0,0.08352783377786017,0.0,0.0,0.0,0.0,0.24,0.06,0.03734634947355775,0.0,0.08352783377786017
148,0.03734634947355775,0.13324831936454673,0.0,0.09590196989098898,0.0,0.0,0.0,0.0,0.24,0.06,0.03734634947355775,0.0,0.09590196989098898
149,0.01307122231574525,0.1495459620501312,0.0,0.13647473973438595,0.0,0.0,0.0,0.0,0.24,0.06,0.01307122231574525,0.0,0.13647473973438595
150,0.01307122231574525,0.1537712768204679,0.0,0.14070005450472264,0.0,0.0,0.0,0.0,0.24,0.06,0.01307122231574525,0.0,0.14070005450472264
151,0.033611714526202,0.14637697597237864,0.0,0.11276526144617664,0.0,0.0,0.0,0.0,0.24,0.06,0.033611714526202,0.0,0.11276526144617664
152,0.033611714526202,0.11091451272133852,0.0,0.07730279819513652,0.0,0.0,0.0,0.0,0.24,0.06,0.033611714526202,0.0,0.07730279819513652
153,0.0270761033683295,0.076885638410234,0.0,0.04980953504190451,0.0,0.0,0.0,0.0,0.24,0.06,0.0270761033683295,0.0,0.04980953504190451
154,0.0270761033683295,0.057720817844778165,0.0,0.030644714476448665,0.0,0.0,0.0,0.0,0.24,0.06,0.0270761033683295,0.0,0.030644714476448665
155,0.01307122231574525,0.05198646208503552,0.0,0.03891523976929027,0.0,0.0,0.0,0.0,0.24,0.06,0.01307122231574525,0.0,0.03891523976929027
