t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
10723,0.17764568766502725,0.08124624200738657,0.09639944565764068,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10724,0.17764568766502725,0.12567394534073087,0.05197174232429638,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10725,0.0708208866192425,0.15144692241256036,0.0,0.08062603579331785,0.0,0.0,0.0,0.0,0.27,0.06
10726,0.0708208866192425,0.1271466868876926,0.0,0.05632580026845009,0.0,0.0,0.0,0.0,0.27,0.06
10727,0.04787333676496275,0.12984671305712234,0.0,0.08197337629215959,0.0,0.0,0.0,0.0,0.27,0.06
10728,0.04787333676496275,0.13549222232047556,0.0,0.08761888555551281,0.0,0.0,0.0,0.0,0.27,0.06
10729,0.10365962175553925,0.15684697475142018,0.0,0.05318735299588093,0.0,0.0,0.0,0.0,0.27,0.06
10730,0.10365962175553925,0.1379467915654115,0.0,0.03428716980987226,0.0,0.0,0.0,0.0,0.27,0.06
10731,0.3192874609035125,0.13205582537756488,0.18723163552594763,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10732,0.3192874609035125,0.08541900972377804,0.23386845117973448,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10733,0.10365962175553925,0.03510034020258691,0.06855928155295234,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10734,0.10365962175553925,0.04320041871087624,0.06045920304466301,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10735,0.156676374867151,0.022827493977906246,0.13384888088924474,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10736,0.156676374867151,0.01080010467771906,0.14587627018943194,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10737,0.09574667352992575,0.005154595414365914,0.09059207811555983,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10738,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10739,0.0921858468283995,0.0,0.0921858468283995,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10740,0.0921858468283995,0.0,0.0921858468283995,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10741,0.08941631494943475,0.0,0.08941631494943475,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10742,0.08941631494943475,0.0,0.08941631494943475,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10743,0.0858554882479085,0.0,0.0858554882479085,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10744,0.0858554882479085,0.0,0.0858554882479085,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10745,0.076359950377172,0.0,0.076359950377172,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10746,0.076359950377172,0.0,0.076359950377172,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10747,0.0534124005228925,0.0,0.0534124005228925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10748,0.0534124005228925,0.0,0.0534124005228925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10749,0.0581601694582605,0.0,0.0581601694582605,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10750,0.0581601694582605,0.0,0.0581601694582605,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10751,0.10405526916682,0.0,0.10405526916682,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10752,0.10405526916682,0.0,0.10405526916682,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10753,0.090207609771996,0.0,0.090207609771996,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10754,0.090207609771996,0.0,0.090207609771996,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10755,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10756,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.0,0.27,0.06
