t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
77,0.15595877995656374,0.0,0.15595877995656374,0.0,0.0,0.0,0.0,2.7455856119859594,0.24,0.06,0.0,0.0,0.0
78,0.2622510477534775,0.0,0.2622510477534775,0.0,0.0,0.0,0.0,2.7455856119859594,0.24,0.06,0.0,0.0,0.0
79,0.2306779633524325,0.0,0.2306779633524325,0.0,0.0,0.0,0.0,2.7455856119859594,0.24,0.06,0.0,0.0,0.0
80,0.8127031468259025,0.0,0.8127031468259025,0.0,0.0,0.0,0.0,2.7455856119859594,0.24,0.06,0.0,0.0,0.0
81,0.79358981689206,0.0,0.79358981689206,0.0,0.0,0.0,0.0,2.7455856119859594,0.24,0.06,0.0,0.0,0.0
82,1.0063922544343076,0.0,1.0063922544343076,0.0,0.0,0.0,0.0,2.7455856119859594,0.24,0.06,0.0,0.0,0.0
83,0.60123838513367,0.0,0.5576365893648032,0.0,0.0,0.04360179576886679,0.0,2.7341114552046784,0.24,0.06,0.0,0.0,0.0
84,0.56193583439567,0.0,0.0,0.0,0.0,0.56193583439567,0.0,2.5862336040479232,0.24,0.06,0.0,0.0,0.0
85,0.486836835798045,0.0,0.0,0.0,0.0,0.486836835798045,0.0,2.458118647258964,0.24,0.06,0.0,0.0,0.0
86,0.7442365387832625,0.0,0.0,0.0,0.0,0.7442365387832625,0.0,2.2622669265265265,0.24,0.06,0.0,0.0,0.0
87,1.06107051140758,0.0,0.0,0.0,0.0,1.06107051140758,0.0,1.9830378445771633,0.24,0.06,0.0,0.0,0.0
88,1.3439602027338275,0.0,0.0,0.0,0.0,1.3439602027338275,0.0,1.6293641070156297,0.24,0.06,0.0,0.0,0.0
89,0.76466484644749,0.0,0.76466484644749,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
90,0.4134296037166125,0.0,0.4134296037166125,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
91,0.39571750436774,0.0,0.39571750436774,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
92,0.8987365862518025,0.0,0.8987365862518025,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
93,1.258365593620715,0.0,1.258365593620715,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
94,0.6390141090247625,0.0,0.6390141090247625,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
95,0.54595938459427,0.0,0.54595938459427,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
96,0.3302591537796525,0.0,0.3302591537796525,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
97,0.411205187993175,0.0,0.411205187993175,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
98,0.337297084071975,0.0,0.337297084071975,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
99,0.0994313828376835,0.0,0.0994313828376835,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
100,0.09155210891119225,0.0,0.09155210891119225,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
101,0.070632008655048,0.0,0.070632008655048,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
102,0.07306524707905375,0.0,0.07306524707905375,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
103,0.0924902978557715,0.0,0.0924902978557715,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
104,0.1834734405683155,0.0,0.1834734405683155,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
105,0.21698948400942475,0.0,0.21698948400942475,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
106,0.0889206402424445,0.0,0.0889206402424445,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
107,0.06527071279916975,0.0,0.06527071279916975,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
108,0.059137680875976,0.0,0.059137680875976,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
109,0.07682405568927175,0.0,0.07682405568927175,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
110,0.07641094991206175,0.0,0.07641094991206175,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
111,0.05872608830674125,0.0,0.05872608830674125,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
112,0.0656005921377475,0.0,0.0656005921377475,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
113,0.224063731293148,0.0,0.224063731293148,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
114,0.22290007436027476,0.0,0.22290007436027476,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
115,0.06007133019663,0.0,0.06007133019663,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
116,0.08661602449632474,0.0,0.08661602449632474,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
117,0.06548558833163776,0.0,0.06548558833163776,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
118,0.0585293712699745,0.0,0.0585293712699745,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
119,0.07515650050068075,0.0,0.07515650050068075,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
120,0.077418746423497,0.0,0.077418746423497,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
121,0.058250941002551,0.0,0.058250941002551,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
122,0.0636122368584295,0.0,0.0636122368584295,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
123,0.228058600347486,0.0,0.228058600347486,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
124,0.19560936852884175,0.0,0.19560936852884175,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
125,0.060815828520393,0.0,0.060815828520393,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
126,0.11026746514757475,0.0,0.11026746514757475,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
127,0.10359573118523575,0.0,0.10359573118523575,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
128,0.2719416316261975,0.0,0.2719416316261975,0.0,0.0,0.0,0.0,1.6293641070156297,0.14,0.06,0.0,0.0,0.0
129,0.4492790138553675,0.0,0.0,0.0,0.0,0.4492790138553675,0.0,1.5111327875800067,0.24,0.06,0.0,0.0,0.0
130,0.3694981497826975,0.0,0.0,0.0,0.0,0.3694981497826975,0.0,1.4138964323740337,0.24,0.06,0.0,0.0,0.0
131,0.3692651157545275,0.012101625109828316,0.0,0.0,0.0,0.35716349064469916,0.0,1.319906040099113,0.24,0.06,0.012101625109828318,0.0,0.0
132,0.3651113598628,0.022051850200131593,0.0,0.0,0.0,0.3430595096626684,0.0,1.2296272217668318,0.24,0.06,0.022051850200131617,0.0,0.0
133,0.66226000993868,0.029043900263587972,0.633216109675092,0.0,0.0,0.0,0.0,1.2296272217668318,0.24,0.06,0.02904390026358794,0.0,0.0
134,0.5262150469348,0.03603595032704432,0.0,0.0,0.0,0.4901790966077557,0.0,1.1006327226595276,0.24,0.06,0.03603595032704432,0.0,0.0
135,0.665333335336165,0.040876600370975666,0.0,0.0,0.0,0.6244567349651894,0.0,0.9363020029318463,0.24,0.06,0.040876600370975624,0.0,0.0
136,0.739896658310595,0.04544832541246632,0.0,0.0,0.0,0.6944483328981287,0.0,0.7535524416428651,0.24,0.06,0.04544832541246635,0.0,0.0
137,0.2941313133734725,0.049751125451516415,0.0,0.0,0.0,0.24438018792195607,0.0,0.6892418658739292,0.24,0.06,0.049751125451516415,0.0,0.0
138,0.69620429123675,0.05378500048812582,0.0,0.0,0.0,0.6424192907486241,0.0,0.520184157782186,0.24,0.06,0.053785000488125845,0.0,0.0
139,0.634466919059505,0.05916350053693844,0.0,0.0,0.0,0.5753034185225666,0.0,0.36878852132887896,0.24,0.06,0.05916350053693842,0.0,0.0
140,0.4232412442273425,0.117520226066555,0.0,0.0,0.0,0.3057210181607875,0.0,0.2883356218128822,0.24,0.06,0.11752022606655499,0.0,0.0
141,0.394243639799965,0.21056827691101254,0.0,0.0,0.0,0.18367536288895248,0.0,0.24,0.24,0.06,0.21056827691101254,0.0,0.0
142,0.2655604335950825,0.25709230233324165,0.008468131261840872,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.25709230233324165,0.0,0.0
