t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1,0.18042277030102213,0.0,0.0,0.0,0.0,0.18042277030102213,0.0,4.810081294419977,0.27,0.06
2,0.12031507389686937,0.0,0.0,0.0,0.0,0.12031507389686937,0.0,4.683433848212745,0.27,0.06
3,0.09968108856410063,0.0,0.0,0.0,0.0,0.09968108856410063,0.0,4.578506386566324,0.27,0.06
4,0.048046284687896505,0.0,0.0,0.0,0.0,0.048046284687896505,0.0,4.527931350052748,0.27,0.06
5,0.0372807271229735,0.0,0.0,0.0,0.0,0.0372807271229735,0.0,4.488688479396987,0.27,0.06
6,0.03080145636630712,0.0,0.0,-6.938893903907228e-18,0.0,0.030801456366307114,0.0,4.456265893748243,0.27,0.06
7,0.04385967896820421,0.0,0.0,0.0,0.0,0.04385967896820421,0.0,4.410097810623817,0.27,0.06
8,0.03349284575753788,0.0,0.0,6.938893903907228e-18,0.0,0.03349284575753789,0.0,4.374842183510619,0.27,0.06
9,0.04645138727087088,0.0025648387188570345,0.0,6.938893903907228e-18,0.0,0.04388654855201385,0.0,4.328645816613763,0.27,0.06
10,0.04176637610835812,0.012266619959751025,0.0,0.0,0.0,0.029499756148607097,0.0,4.297593441720492,0.27,0.06
11,0.07157102158902424,0.022079915927551846,0.0,1.3877787807814457e-17,0.0,0.04949110566147241,0.0,4.245497541024205,0.27,0.06
12,0.3713120449331663,0.09947113640089016,0.0,0.0,0.0,0.2718409085322761,0.0,3.959349216253388,0.27,0.06
13,0.6404509940243464,0.14922900754671647,0.0,0.0,0.0,0.4912219864776299,0.0,3.4422734410137776,0.27,0.06
14,0.46989665149117,0.16388204266227366,0.0,0.0,0.0,0.3060146088288963,0.0,3.120152800141255,0.27,0.06
15,0.5030904440149062,0.06815780108545295,0.0,0.0,0.0,0.4349326429294533,0.0,2.6623289654786726,0.27,0.06
16,0.4213519613604537,0.05818838449998259,0.0,0.0,0.0,0.3631635768604711,0.0,2.280051516151861,0.27,0.06
17,0.06509175083235774,0.023819545667298356,0.0,0.0,0.0,0.04127220516505939,0.0,2.236607089662325,0.27,0.06
18,0.09051042841620338,0.009099601715597122,0.0,0.0,0.0,0.08141082670060626,0.0,2.150911482609055,0.27,0.06
19,0.07824965452281904,0.0,0.0,0.0,0.0,0.07824965452281904,0.0,2.068543425216614,0.27,0.06
20,0.022129201661230398,0.0,0.0,0.0,0.0,0.022129201661230398,0.0,2.0452495287311083,0.27,0.06
21,0.037181046034409505,0.0,0.0,0.0,0.0,0.037181046034409505,0.0,2.0061115855369933,0.27,0.06
22,0.05243225258471687,0.0,0.0,0.0,0.0,0.05243225258471687,0.0,1.9509197407109755,0.27,0.06
23,0.031598905074819855,0.0,0.0,0.0,0.0,0.031598905074819855,0.0,1.9176577353690598,0.27,0.06
24,0.013556628044717689,0.0,0.0,0.0,0.0,0.013556628044717689,0.0,1.9033876005851464,0.27,0.06
25,0.0441587222338965,0.0,0.0,0.0,0.0,0.0441587222338965,0.0,1.8569047350757817,0.27,0.06
26,0.03199762942907637,0.0,0.0,0.0,0.0,0.03199762942907637,0.0,1.8232230198872803,0.27,0.06
27,0.028907515683589173,0.0,0.0,0.0,0.0,0.028907515683589173,0.0,1.7927940560098181,0.27,0.06
28,0.02302633145830724,0.0,0.0,0.0,0.0,0.02302633145830724,0.0,1.7685558123694947,0.27,0.06
29,0.03409093228892241,0.0,0.0,0.0,0.0,0.03409093228892241,0.0,1.7326706204864184,0.27,0.06
30,0.04734851706794775,0.0,0.0,0.0,0.0,0.04734851706794775,0.0,1.6828300762043682,0.27,0.06
31,0.05233257149615288,0.0,0.0,0.0,0.0,0.05233257149615288,0.0,1.6277431588399967,0.27,0.06
32,0.045853300739486375,0.0,0.0,0.0,0.0,0.045853300739486375,0.0,1.5794765264826425,0.27,0.06
33,0.03399125120035825,0.002832474063433418,0.029208646778878956,0.0,0.0,0.0019501303580458764,0.0,1.5774237576846997,0.27,0.06
34,0.039772754337076124,0.012556558249708777,0.0,-3.469446951953614e-18,0.0,0.027216196087367344,0.0,1.548775130224313,0.27,0.06
35,0.0331938024918455,0.023239669087382852,0.0,0.0,0.0,0.009954133404462651,0.0,1.5382970950617207,0.27,0.06
36,0.21421465932425238,0.10020713359847522,0.11400752572577716,0.0,0.0,0.0,0.0,1.5382970950617207,0.27,0.06
37,0.39294284115157624,0.14938512816438612,0.24355771298719012,0.0,0.0,0.0,0.0,1.5382970950617207,0.27,0.06
38,0.25887178700096913,0.16571088418354565,0.09316090281742348,0.0,0.0,0.0,0.0,1.5382970950617207,0.27,0.06
39,0.21979680028384185,0.07067803391354728,0.1491187663702946,0.0,0.0,0.0,0.0,1.5382970950617207,0.27,0.06
