t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1,0.07848298350440862,0.0,0.0,0.0,0.0,0.07848298350440862,0.0,4.917386333153254,0.27,0.06
2,0.05123427972850138,0.0,0.0,0.0,0.0,0.05123427972850138,0.0,4.863455512386411,0.27,0.06
3,0.054107388632674,0.0,0.0,0.0,0.0,0.054107388632674,0.0,4.80650036645728,0.27,0.06
4,0.10584489330739799,0.0,0.0,0.0,0.0,0.10584489330739799,0.0,4.6950846892915985,0.27,0.06
5,0.1466740114532506,0.0,0.0,0.0,0.0,0.1466740114532506,0.0,4.540690993025019,0.27,0.06
6,0.023456367154711593,0.0,0.0,0.0,0.0,0.023456367154711593,0.0,4.516000080230586,0.27,0.06
7,0.05372037287226836,0.0,0.0,0.0,0.0,0.05372037287226836,0.0,4.459452319312409,0.27,0.06
8,0.023975652471558202,0.0,0.0,6.938893903907228e-18,0.0,0.02397565247155821,0.0,4.43421479039498,0.27,0.06
9,0.02912202196569827,0.00528205411814838,0.0,0.0,0.0,0.023839967847549888,0.0,4.409120087397558,0.27,0.06
10,0.041012833117138166,0.025261997956361797,0.0,0.0,0.0,0.01575083516077637,0.0,4.39254026091253,0.27,0.06
11,0.022037570510795045,0.04547159632145124,0.0,0.0,0.023434025810656192,0.0,0.0,4.414802585432653,0.27,0.06
12,0.0681770567321201,0.20485183797340664,0.0,0.0,0.13667478124128654,0.0,0.0,4.544643627611876,0.27,0.06
13,0.14748238344133144,0.3073236878654849,0.0,0.0,0.15984130442415348,0.0,0.0,4.696492866814822,0.27,0.06
14,0.04903440066935317,0.33750029269699355,0.0,-0.0,0.2884658920276404,0.0,0.0,4.97053546424108,0.27,0.06
15,0.04255188668255727,0.14036484682662115,0.0,-0.0,0.09781296014406388,0.0,0.0,5.063457776377941,0.27,0.06
16,0.03331208126104907,0.11983373212390534,0.0,-0.0,0.08652165086285626,0.0,0.0,5.145653344697655,0.27,0.06
17,0.025362850662702083,0.0490542069407171,0.0,-0.0,0.023691356278015014,0.0,0.0,5.168160133161769,0.27,0.06
18,0.040509216454558974,0.018739809393082934,0.0,0.0,0.0,0.02176940706147604,0.0,5.145244967833899,0.27,0.06
19,0.02413743132686951,0.0,0.0,0.0,0.0,0.02413743132686951,0.0,5.119837145384563,0.27,0.06
20,0.12611817334767955,0.0,0.0,0.0,0.0,0.12611817334767955,0.0,4.987081173439637,0.27,0.06
21,0.25568567036021667,0.0,0.0,0.0,0.0,0.25568567036021667,0.0,4.717938362534146,0.27,0.06
22,0.31375318078686676,0.0,0.0,0.0,0.0,0.31375318078686676,0.0,4.387671856442707,0.27,0.06
23,0.21335196968833342,0.0,0.0,0.0,0.0,0.21335196968833342,0.0,4.163090835718146,0.27,0.06
24,0.23932903159831903,0.0,0.0,0.0,0.0,0.23932903159831903,0.0,3.911165539298862,0.27,0.06
25,0.08106661402099025,0.0,0.0,0.0,0.0,0.08106661402099025,0.0,3.8258322613820304,0.27,0.06
26,0.0362118268774763,0.0,0.0,0.0,0.0,0.0362118268774763,0.0,3.787714548879424,0.27,0.06
27,0.03713144631085599,0.0,0.0,0.0,0.0,0.03713144631085599,0.0,3.748628815920628,0.27,0.06
28,0.023950321480492514,0.0,0.0,0.0,0.0,0.023950321480492514,0.0,3.72341795120432,0.27,0.06
29,0.05122513968017882,0.0,0.0,0.0,0.0,0.05122513968017882,0.0,3.669496751540974,0.27,0.06
30,0.023866494180161762,0.0,0.0,0.0,0.0,0.023866494180161762,0.0,3.6443741260881723,0.27,0.06
31,0.04707294629930769,0.0,0.0,0.0,0.0,0.04707294629930769,0.0,3.594823656299427,0.27,0.06
32,0.04716695822491225,0.0,0.0,0.0,0.0,0.04716695822491225,0.0,3.545174226588993,0.27,0.06
33,0.13401896168991637,0.005833224982650815,0.0,2.7755575615628914e-17,0.0,0.12818573670726557,0.0,3.4102418721602925,0.27,0.06
34,0.22380635695980594,0.025859099726239447,0.0,0.0,0.0,0.1979472572335665,0.0,3.2018763382302224,0.27,0.06
35,0.17672218145827326,0.047860003400961804,0.0,2.7755575615628914e-17,0.0,0.12886217805731148,0.0,3.066231940275158,0.27,0.06
36,0.13088536140854756,0.20636755785078834,0.0,0.0,0.07548219644224077,0.0,0.0,3.1379400268952864,0.27,0.06
37,0.1527090547885923,0.30764520420311153,0.0,0.0,0.15493614941451922,0.0,0.0,3.2851293688390797,0.27,0.06
38,0.18827259109575317,0.34126662693776033,0.0,0.0,0.15299403584200716,0.0,0.0,3.4304737028889867,0.27,0.06
39,0.07373551183349375,0.14555503913401918,0.0,-0.0,0.07181952730052543,0.0,0.0,3.4987022538244856,0.27,0.06
40,0.22385780237465075,0.12360006636467206,0.0,0.0,0.0,0.10025773600997868,0.0,3.3931677948666135,0.27,0.06
41,0.12354838347570077,0.052682748465358156,0.0,0.0,0.0,0.07086563501034261,0.0,3.3185723895925685,0.27,0.06
42,0.26222694180051537,0.019428772973710987,0.0,0.0,0.0,0.24279816882680438,0.0,3.0629953697748795,0.27,0.06
43,0.2226066603313957,0.0,0.0,0.0,0.0,0.2226066603313957,0.0,2.828672569426042,0.27,0.06
44,0.18680496047936973,0.0,0.0,0.0,0.0,0.18680496047936973,0.0,2.632035768921442,0.27,0.06
45,0.21202836011909165,0.0,0.21202836011909165,0.0,0.0,0.0,0.0,2.632035768921442,0.27,0.06
46,0.22118251023060476,0.0,0.22118251023060476,0.0,0.0,0.0,0.0,2.632035768921442,0.27,0.06
47,0.11975317426788944,0.0,0.0,-1.3877787807814457e-17,0.0,0.11975317426788942,0.0,2.5059797960078742,0.27,0.06
48,0.14036646410577436,0.0,0.14036646410577436,0.0,0.0,0.0,0.0,2.5059797960078742,0.27,0.06
49,0.05881399123037462,0.0,0.0,0.0,0.0,0.05881399123037462,0.0,2.4440703315548484,0.27,0.06
50,0.0258652921762113,0.0,0.0,0.0,0.0,0.0258652921762113,0.0,2.416843708211468,0.27,0.06
51,0.03612016525001174,0.0,0.0,0.0,0.0,0.03612016525001174,0.0,2.3788224816325085,0.27,0.06
52,0.04178477548404731,0.0,0.0,0.0,0.0,0.04178477548404731,0.0,2.3348385074387745,0.27,0.06
53,0.03938042048670888,0.0,0.0,0.0,0.0,0.03938042048670888,0.0,2.2933854332422388,0.27,0.06
54,0.0477342940815125,0.0,0.0,0.0,0.0,0.0477342940815125,0.0,2.243138807893278,0.27,0.06
55,0.02288602813937684,0.0,0.0,0.0,0.0,0.02288602813937684,0.0,2.219048251957092,0.27,0.06
56,0.12173773990297951,0.0,0.0,0.0,0.0,0.12173773990297951,0.0,2.0909032625855346,0.27,0.06
57,0.2997952824211947,0.005833224982650818,0.29396205743854387,0.0,0.0,0.0,0.0,2.0909032625855346,0.27,0.06
58,0.16590545655686625,0.026364339685366667,0.0,0.0,0.0,0.1395411168714996,0.0,1.9440178764050087,0.27,0.06
59,0.1306282649064427,0.04864082879234028,0.0,0.0,0.0,0.08198743611410242,0.0,1.8577153120743746,0.27,0.06
60,0.19679033269977053,0.2082507249711717,0.0,4.440892098500626e-16,0.011460392271400721,0.0,0.0,1.8686026847322053,0.27,0.06
61,0.24868086789783975,0.3080585823514884,0.0,0.0,0.05937771445364867,0.0,0.0,1.9250115134631716,0.27,0.06
62,0.09063036886947781,0.3419555905183884,0.0,-5.551115123125783e-17,0.25132522164891063,0.0,0.0,2.163770474029637,0.27,0.06
63,0.2458586821200365,0.14945916609091142,0.0,0.0,0.0,0.09639951602912508,0.0,2.062297299262137,0.27,0.06
64,0.059352862365055686,0.12612626616030823,0.0,-0.0,0.06677340379525254,0.0,0.0,2.125732032867627,0.27,0.06
65,0.09234700051659457,0.053096126613735,0.0,0.0,0.0,0.03925087390285957,0.0,2.084415323496196,0.27,0.06
66,0.1925852576107468,0.020577045608091062,0.0,0.0,0.0,0.1720082120026557,0.0,1.9033540477039268,0.27,0.06
67,0.14985030881749828,0.0,0.1498503088174981,0.0,0.0,1.6653345369377348e-16,0.0,1.9033540477039268,0.27,0.06
68,0.3112767499798981,0.0,0.05064548470336523,0.0,0.0,0.2606312652765329,0.0,1.6290053474128396,0.27,0.06
69,0.22588284536659808,0.0,0.22588284536659808,0.0,0.0,0.0,0.0,1.6290053474128396,0.27,0.06
70,0.3002734375205903,0.0,0.3002734375205903,0.0,0.0,0.0,0.0,1.6290053474128396,0.27,0.06
71,0.24811953835870837,0.0,0.24811953835870837,0.0,0.0,0.0,0.0,1.6290053474128396,0.27,0.06
72,0.2349578687740604,0.0,0.2349578687740604,0.0,0.0,0.0,0.0,1.6290053474128394,0.27,0.06
73,0.07612458989292142,0.0,0.0,0.0,0.0,0.07612458989292142,0.0,1.5488742001571327,0.27,0.06
74,0.03312092367898635,0.0,0.0,0.0,0.0,0.03312092367898635,0.0,1.514010069968726,0.27,0.06
75,0.0554214664372365,0.0,0.0,0.0,0.0,0.0554214664372365,0.0,1.4556716842453192,0.27,0.06
76,0.027775039987174163,0.0,0.0,0.0,0.0,0.027775039987174163,0.0,1.4264348000482938,0.27,0.06
77,0.050318055170213,0.0,0.0,0.0,0.0,0.050318055170213,0.0,1.3734684261849117,0.27,0.06
78,0.03677472328203397,0.0,0.0,0.0,0.0,0.03677472328203397,0.0,1.3347581911511917,0.27,0.06
79,0.03161216284515087,0.0,0.0,0.0,0.0,0.03161216284515085,0.0,1.3014822302615592,0.27,0.06
80,0.13213846203358592,0.0,0.0,0.0,0.0,0.13213846203358592,0.0,1.1623891123314687,0.27,0.06
81,0.26878087873634693,0.009140250169665446,0.25964062856668146,0.0,0.0,0.0,0.0,1.1623891123314687,0.27,0.06
82,0.08400918729241512,0.034448179031402466,0.0,0.0,0.0,0.04956100826101265,0.0,1.1102196299514555,0.27,0.06
83,0.15417564082802426,0.055760119125496777,0.0,0.0,0.0,0.09841552170252749,0.0,1.006624343948795,0.27,0.06
84,0.14361052839972863,0.2090315503625502,0.0,5.551115123125783e-17,0.06542102196282151,0.0,0.0,1.0687743148134754,0.27,0.06
85,0.14006471193900738,0.3070940333386092,0.0,0.0,0.1670293213996018,0.0,0.0,1.2274521701430972,0.27,0.06
86,0.1569620498452503,0.33869449623674897,0.0,-8.326672684688674e-17,0.18173244639149874,0.0,0.0,1.400097994215021,0.27,0.06
87,0.2243851831628689,0.15060743872529156,0.0,0.0,0.0,0.07377774443757734,0.0,1.3224372105965185,0.27,0.06
88,0.10541491931987575,0.12337041183779598,0.0,0.0,0.017955492517920238,0.0,0.0,1.3394949284885427,0.27,0.06
89,0.1269399942640067,0.05383102109973822,0.0,0.0,0.0,0.07310897316426848,0.0,1.2625381146314179,0.27,0.06
90,0.2886017263846558,0.021311940094094328,0.26728978629056144,0.0,0.0,0.0,0.0,1.2625381146314179,0.27,0.06
91,0.4132446959330556,0.0,0.4132446959330556,0.0,0.0,0.0,0.0,1.2625381146314179,0.27,0.06
92,0.37731738570265316,0.0,0.37731738570265316,0.0,0.0,0.0,0.0,1.2625381146314179,0.27,0.06
93,0.29704935076082645,0.0,0.29704935076082645,0.0,0.0,0.0,0.0,1.2625381146314179,0.27,0.06
94,0.25107386312083413,0.0,0.25107386312083413,0.0,0.0,0.0,0.0,1.2625381146314179,0.27,0.06
95,0.2699778333502606,0.0,0.2699778333502606,0.0,0.0,0.0,0.0,1.2625381146314179,0.27,0.06
96,0.29477661245933484,0.0,0.29477661245933484,0.0,0.0,0.0,0.0,1.2625381146314179,0.27,0.06
97,0.14825106150526818,0.0,0.14825106150526818,0.0,0.0,0.0,0.0,1.262538114631418,0.27,0.06
98,0.06338636568985087,0.0,0.0,0.0,0.0,0.06338636568985087,0.0,1.195815624431575,0.27,0.06
99,0.05281668323739387,0.0,0.0,0.0,0.0,0.05281668323739387,0.0,1.140219115760634,0.27,0.06
100,0.040081201048820056,0.0,0.0,0.0,0.0,0.040081201048820056,0.0,1.0980283778145077,0.27,0.06
101,0.04413637934535199,0.0,0.0,0.0,0.0,0.04413637934535199,0.0,1.0515690311351897,0.27,0.06
102,0.030690323685749976,0.0,0.0,0.0,0.0,0.030690323685749976,0.0,1.0192634272554528,0.27,0.06
103,0.07022638613818212,0.0,0.0702263861381821,0.0,0.0,0.0,0.0,1.0192634272554528,0.27,0.06
104,0.09514960047656372,0.0,0.09514960047656372,0.0,0.0,0.0,0.0,1.0192634272554528,0.27,0.06
105,0.217631079168771,0.0073030139546573225,0.21032806521411362,0.0,0.0,0.0,0.0,1.0192634272554528,0.27,0.06
106,0.10535185298644938,0.03192197923576628,0.0734298737506831,0.0,0.0,0.0,0.0,1.0192634272554528,0.27,0.06
107,0.17891030902672134,0.05943459155551305,0.11947571747120829,0.0,0.0,0.0,0.0,1.0192634272554528,0.27,0.06
108,0.21183615796007774,0.21353277908932003,0.0,-7.216449660063518e-16,0.0016966211292430144,0.0,0.0,1.0208752173282336,0.27,0.06
109,0.18464360019529558,0.3008933611129566,0.0,0.0,0.11624976091766104,0.0,0.0,1.1313124902000116,0.27,0.06
110,0.057477455021362193,0.3354793328604848,0.0,9.992007221626409e-16,0.2780018778391216,0.0,0.0,1.3954142741471771,0.27,0.06
111,0.11458708838379625,0.15717555819394563,0.0,0.0,0.04258846981014938,0.0,0.0,1.4358733204668193,0.27,0.06
112,0.1624669703778768,0.12451868447217611,0.0,0.0,0.0,0.03794828590570069,0.0,1.3959277563555554,0.27,0.06
113,0.16399126929386088,0.05667873723300086,0.10731253206086001,0.0,0.0,0.0,0.0,1.3959277563555554,0.27,0.06
114,0.2117441046162567,0.021403801904844727,0.19034030271141197,0.0,0.0,0.0,0.0,1.3959277563555554,0.27,0.06
115,0.4904069424548394,4.5930905375203305e-05,0.4903610115494642,0.0,0.0,0.0,0.0,1.3959277563555554,0.27,0.06
116,0.3687705265161219,0.0,0.3687705265161219,0.0,0.0,0.0,0.0,1.3959277563555554,0.27,0.06
117,0.22420094590310782,0.0,0.22420094590310782,0.0,0.0,0.0,0.0,1.3959277563555554,0.27,0.06
118,0.29892971984503813,0.0,0.29892971984503813,0.0,0.0,0.0,0.0,1.3959277563555554,0.27,0.06
119,0.3176083225972512,0.0,0.3176083225972512,0.0,0.0,0.0,0.0,1.3959277563555554,0.27,0.06
120,0.24214703906831764,0.0,0.24214703906831764,0.0,0.0,0.0,0.0,1.3959277563555554,0.27,0.06
121,0.116342369378106,0.0,0.116342369378106,0.0,0.0,0.0,0.0,1.3959277563555554,0.27,0.06
122,0.05930154752232978,0.0,0.0,-6.938893903907228e-18,0.0,0.05930154752232977,0.0,1.333505074753103,0.27,0.06
123,0.028484830025489086,0.0,0.0,0.0,0.0,0.028484830025489086,0.0,1.303521043147325,0.27,0.06
124,0.057397022596122685,0.0,0.0,0.0,0.0,0.057397022596122685,0.0,1.2431031246250905,0.27,0.06
125,0.026776816138219525,0.0,0.0,0.0,0.0,0.026776816138219525,0.0,1.2149170023743332,0.27,0.06
126,0.052890978773045286,0.0,0.0,0.0,0.0,0.052890978773045286,0.0,1.1592422878763908,0.27,0.06
127,0.029262386993510726,0.0,0.0,0.0,0.0,0.029262386993510726,0.0,1.1284397752516426,0.27,0.06
128,0.08511670000488528,0.0,0.08511670000488528,0.0,0.0,0.0,0.0,1.1284397752516426,0.27,0.06
129,0.21398785590735375,0.0059250867934012245,0.2080627691139525,0.0,0.0,0.0,0.0,1.1284397752516426,0.27,0.06
130,0.19018886751266087,0.03885754594742198,0.15133132156523887,0.0,0.0,0.0,0.0,1.1284397752516426,0.27,0.06
131,0.17651013233718724,0.07183593600681792,0.10467419633036923,0.0,0.0,0.0,0.0,1.1284397752516426,0.27,0.06
132,0.07273702684030124,0.2159211861688307,0.0,-0.0,0.14318415932852946,0.0,0.0,1.2644647266137456,0.27,0.06
133,0.1448282439805463,0.3240884683274343,0.0,-8.326672684688674e-17,0.1792602243468881,0.0,0.0,1.4347619397432894,0.27,0.06
134,0.12207161281099499,0.3405776633571322,0.0,1.6653345369377348e-16,0.21850605054613703,0.0,0.0,1.6423426877621194,0.27,0.06
135,0.15055056709113357,0.1757316439655277,0.0,0.0,0.025181076874394137,0.0,0.0,1.666264710792794,0.27,0.06
136,0.11588928412553925,0.14996440605003872,0.0,8.881784197001252e-16,0.034075121924498575,0.0,0.0,1.6986360766210675,0.27,0.06
137,0.10926875540907105,0.08488031313337566,0.0,0.0,0.0,0.024388442275695393,0.0,1.6729640321203356,0.27,0.06
138,0.2768306498662436,0.02319510721447765,0.25363554265176597,0.0,0.0,0.0,0.0,1.6729640321203356,0.27,0.06
139,0.4087809574765012,0.0,0.4087809574765012,0.0,0.0,0.0,0.0,1.6729640321203356,0.27,0.06
140,0.38347059680559503,0.0,0.38347059680559503,0.0,0.0,0.0,0.0,1.6729640321203356,0.27,0.06
141,0.21896591794023762,0.0,0.21896591794023762,0.0,0.0,0.0,0.0,1.6729640321203356,0.27,0.06
142,0.3797067249063188,0.0,0.37970672490631885,0.0,0.0,0.0,0.0,1.6729640321203356,0.27,0.06
143,0.2946209704936116,0.0,0.2946209704936116,0.0,0.0,0.0,0.0,1.6729640321203356,0.27,0.06
144,0.143315696555263,0.0,0.143315696555263,0.0,0.0,0.0,0.0,1.6729640321203356,0.27,0.06
145,0.062470663420038,0.0,0.0,-4.163336342344337e-17,0.0,0.06247066342003796,0.0,1.6072054390466113,0.27,0.06
146,0.035856148425605375,0.0,0.0,0.0,0.0,0.035856148425605375,0.0,1.5694621249143952,0.27,0.06
147,0.05711537853566556,0.0,0.0,0.0,0.0,0.05711537853566556,0.0,1.509340673824221,0.27,0.06
148,0.05313762950563844,0.0,0.0,0.0,0.0,0.05313762950563844,0.0,1.4534063269761806,0.27,0.06
149,0.059664276868620934,0.0,0.0,0.0,0.0,0.059664276868620934,0.0,1.3906018250092111,0.27,0.06
150,0.0331023824381032,0.0,0.0,0.0,0.0,0.0331023824381032,0.0,1.355757211916471,0.27,0.06
151,0.03596517614488301,0.0,0.0,0.0,0.0,0.03596517614488301,0.0,1.3178991317639626,0.27,0.06
152,0.09909679563076912,0.0,0.0,0.0,0.0,0.09909679563076912,0.0,1.2135867153105213,0.27,0.06
153,0.08957887159601381,0.0,0.08957887159601381,0.0,0.0,0.0,0.0,1.2135867153105213,0.27,0.06
154,0.1413955029747884,0.012263551735179274,0.12913195123960913,0.0,0.0,0.0,0.0,1.2135867153105213,0.27,0.06
155,0.12596031165593513,0.04276167290431425,0.08319863875162081,0.0,0.0,0.0,0.0,1.2135867153105213,0.27,0.06
156,0.09267734797739975,0.1514801259274204,0.0,-0.0,0.05880277795002066,0.0,0.0,1.269449354363041,0.27,0.06
157,0.08025771974443383,0.20958272122705263,0.0,-0.0,0.1293250014826188,0.0,0.0,1.3923081057715287,0.27,0.06
158,0.17584865398286356,0.12396751360767368,0.0,0.0,0.0,0.051881140375189885,0.0,1.3376963790608025,0.27,0.06
159,0.05902590977934175,0.0632009257962797,0.0,0.0,0.004175016016937948,0.0,0.0,1.3416626442768935,0.27,0.06
160,0.057991648025571996,0.07619937201746221,0.0,-5.273559366969494e-16,0.018207723991890745,0.0,0.0,1.3589599820691898,0.27,0.06
161,0.055079106341493,0.054336261058865465,0.0,0.0,0.0,0.0007428452826275384,0.0,1.358178039666424,0.27,0.06
162,0.03453214714000685,0.014973475152316267,0.0,0.0,0.0,0.019558671987690585,0.0,1.3375899638899076,0.27,0.06
163,0.18045171289028017,0.0,0.18045171289028017,0.0,0.0,0.0,0.0,1.3375899638899076,0.27,0.06
164,0.12015755612010824,0.0,0.12015755612010824,0.0,0.0,0.0,0.0,1.3375899638899076,0.27,0.06
165,0.07003836228697288,0.0,0.0,0.0,0.0,0.07003836228697288,0.0,1.2638653720088835,0.27,0.06
166,0.2917511258924116,0.0,0.2917511258924115,0.0,0.0,0.0,0.0,1.2638653720088835,0.27,0.06
167,0.269244932046901,0.0,0.269244932046901,0.0,0.0,0.0,0.0,1.2638653720088835,0.27,0.06
168,0.0853159530583195,0.0,0.0853159530583195,0.0,0.0,0.0,0.0,1.2638653720088835,0.27,0.06
169,0.0398624927496705,0.0,0.0398624927496705,0.0,0.0,0.0,0.0,1.2638653720088835,0.27,0.06
170,0.04996981932911919,0.0,0.04996981932911919,0.0,0.0,0.0,0.0,1.2638653720088835,0.27,0.06
171,0.027042269255933726,0.0,0.0,-6.938893903907228e-18,0.0,0.02704226925593372,0.0,1.2353998254236902,0.27,0.06
172,0.029958728103579538,0.0,0.0,0.0,0.0,0.029958728103579538,0.0,1.2038643221567642,0.27,0.06
173,0.05609090969081281,0.0,0.0,0.0,0.0,0.05609090969081281,0.0,1.1448212593243297,0.27,0.06
174,0.02642910258560125,0.0,0.0,0.0,0.0,0.02642910258560125,0.0,1.1170011513394864,0.27,0.06
175,0.029419726396779644,0.0,0.0,0.0,0.0,0.029419726396779644,0.0,1.0860330182902447,0.27,0.06
176,0.05346967440398934,0.0,0.0,0.0,0.0,0.05346967440398934,0.0,1.0297491504965717,0.27,0.06
177,0.03496760515652275,0.006705912184779688,0.0,0.0,0.0,0.028261692971743066,0.0,1.0,0.27,0.06
178,0.04282856900249652,0.03169232470889026,0.01113624429360626,0.0,0.0,0.0,0.0,1.0,0.27,0.06
179,0.14213480231197367,0.059159006123261845,0.08297579618871176,0.0,0.0,0.0,0.0,1.0,0.27,0.06
180,0.14937228429022226,0.230251628645894,0.0,-0.0,0.08087934435567173,0.0,0.0,1.0768353771378882,0.27,0.06
181,0.05920714388036844,0.33405547479385345,0.0,-0.0,0.274848330913485,0.0,0.0,1.337941291505699,0.27,0.06
182,0.04687238752468449,0.3778276276164222,0.0,-0.0,0.3309552400917377,0.0,0.0,1.6523487695928498,0.27,0.06
183,0.029145524947099426,0.19557379508761558,0.0,-8.326672684688674e-17,0.16642827014051623,0.0,0.0,1.8104556262263403,0.27,0.06
184,0.08881502470047621,0.14858647888878262,0.0,3.191891195797325e-16,0.059771454188306095,0.0,0.0,1.8672385077052311,0.27,0.06
185,0.06819520625664656,0.06494630020053743,0.0,0.0,0.0,0.003248906056109127,0.0,1.8638186065935374,0.27,0.06
186,0.09422071042274238,0.024894550713360178,0.0,0.0,0.0,0.0693261597093822,0.0,1.7908437016362928,0.27,0.06
187,0.23384970320099602,0.00022965452687601637,0.23362004867412,0.0,0.0,0.0,0.0,1.7908437016362928,0.27,0.06
188,0.2831874229025433,0.0,0.2831874229025433,0.0,0.0,0.0,0.0,1.7908437016362928,0.27,0.06
189,0.20261789693818688,0.0,0.20261789693818688,0.0,0.0,0.0,0.0,1.7908437016362928,0.27,0.06
190,0.22154093069697234,0.0,0.22154093069697234,0.0,0.0,0.0,0.0,1.7908437016362928,0.27,0.06
191,0.1951399011169333,0.0,0.19513990111693333,0.0,0.0,-2.7755575615628914e-17,0.0,1.7908437016362928,0.27,0.06
192,0.15599529387694944,0.0,0.15599529387694944,0.0,0.0,0.0,0.0,1.7908437016362928,0.27,0.06
193,0.07645715707974776,0.0,0.0,0.0,0.0,0.07645715707974793,0.0,1.7103624836576108,0.27,0.06
194,0.02859555518231237,0.0,0.0,0.0,0.0,0.02859555518231237,0.0,1.6802618992551768,0.27,0.06
195,0.05298172639567744,0.0,0.05298172639567744,0.0,0.0,0.0,0.0,1.6802618992551768,0.27,0.06
196,0.027706620196873036,0.0,0.0,0.0,0.0,0.027706620196873036,0.0,1.6510970358900472,0.27,0.06
197,0.02652650938629713,0.0,0.0,-6.938893903907228e-18,0.0,0.026526509386297123,0.0,1.623174394430787,0.27,0.06
198,0.07474157000958219,0.0,0.0,0.0,0.0,0.07474157000958219,0.0,1.5444990575785953,0.27,0.06
199,0.027741091236261416,0.0,0.0,6.938893903907228e-18,0.0,0.027741091236261423,0.0,1.5152979089088465,0.27,0.06
200,0.09459532183185301,0.0,0.0,0.0,0.0,0.09459532183185301,0.0,1.4157238859279486,0.27,0.06
201,0.2241152905931123,0.004914606875146748,0.21920068371796556,0.0,0.0,0.0,0.0,1.4157238859279486,0.27,0.06
202,0.1723627701247153,0.05112109768260125,0.12124167244211403,0.0,0.0,0.0,0.0,1.4157238859279486,0.27,0.06
203,0.1157480050928945,0.09190774165578174,0.0,0.0,0.0,0.023840263437112763,0.0,1.3906288717836195,0.27,0.06
204,0.06739532145629387,0.08543148399787812,0.0,-0.0,0.018036162541584244,0.0,0.0,1.4077632261981246,0.27,0.06
205,0.0831455832980415,0.10260964260820406,0.0,-0.0,0.019464059310162554,0.0,0.0,1.426254082542779,0.27,0.06
206,0.1166937389500533,0.15832383082832566,0.0,-0.0,0.04163009187827235,0.0,0.0,1.4658026698271378,0.27,0.06
207,0.1669252248054388,0.15905872531432896,0.0,0.0,0.0,0.007866499491109735,0.0,1.4575221440470223,0.27,0.06
208,0.08521136479108438,0.07606157930133661,0.009149785489747764,0.0,0.0,0.0,0.0,1.4575221440470223,0.27,0.06
209,0.23810139253646545,0.03210570285726708,0.20599568967919837,0.0,0.0,0.0,0.0,1.4575221440470223,0.27,0.06
