t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1,0.5883284518166412,0.0,0.0,0.0,0.0,0.5883284518166412,0.0,4.3807068928245885,0.27,0.06
2,0.5820468179069688,0.0,0.0,0.0,0.0,0.5820468179069688,0.0,3.7680260318698844,0.27,0.06
3,0.5956403659513994,0.0,0.0,0.0,0.0,0.5956403659513994,0.0,3.1410361729736747,0.27,0.06
4,0.5862602027080707,0.0,0.0,0.0,0.0,0.5862602027080707,0.0,2.5239201701230742,0.27,0.06
5,0.5710520364004431,0.0,0.0,0.0,0.0,0.5710520364004431,0.0,1.9228127633857657,0.27,0.06
6,0.5711673662763863,0.0,0.0,0.0,0.0,0.5711673662763863,0.0,1.3215839567790433,0.27,0.06
7,0.5664542186795332,0.0,0.260949459739442,0.0,0.0,0.30550475894009116,0.0,1.0,0.27,0.06
8,0.5644705448133206,0.0,0.5644705448133206,0.0,0.0,0.0,0.0,1.0,0.27,0.06
9,0.5632096048363489,0.011521080608209904,0.551688524228139,0.0,0.0,0.0,0.0,1.0,0.27,0.06
10,0.7256863340642425,0.05510082030013426,0.6705855137641082,0.0,0.0,0.0,0.0,1.0,0.27,0.06
11,0.6139547502510794,0.09918147654024169,0.5147732737108377,0.0,0.0,-0.0,0.0,1.0,0.27,0.06
12,0.5941795208561269,0.4468175609792707,0.14736195987685619,0.0,0.0,0.0,0.0,1.0,0.27,0.06
13,0.6033751562979481,0.6703265247785423,0.0,0.0,0.06695136848059413,0.0,0.0,1.0636038000565644,0.27,0.06
14,0.4987786474764326,0.7361469592097938,0.0,0.0,0.2373683117333612,0.0,0.0,1.2891036962032576,0.27,0.06
15,0.2985659828401279,0.30616019424947327,0.0,0.0,0.007594211409345353,0.0,0.0,1.2963181970421356,0.27,0.06
16,0.4403679096407181,0.2613782548419097,0.17898965479880835,0.0,0.0,0.0,0.0,1.2963181970421356,0.27,0.06
17,0.32064012109553686,0.10699577469189712,0.21364434640363972,0.0,0.0,-0.0,0.0,1.2963181970421358,0.27,0.06
18,0.376452092393345,0.04087479033173596,0.3355773020616091,0.0,0.0,0.0,0.0,1.2963181970421358,0.27,0.06
19,0.33720149128088933,0.0,0.33720149128088933,0.0,0.0,0.0,0.0,1.2963181970421358,0.27,0.06
20,0.16891213630548962,0.0,0.16891213630548962,0.0,0.0,0.0,0.0,1.2963181970421358,0.27,0.06
21,0.09510101570224418,0.0,0.04878020620320962,0.0,0.0,0.046320809499034554,0.0,1.2475594502010467,0.27,0.06
22,0.1000909550013595,0.0,0.0,0.0,0.0,0.1000909550013595,0.0,1.1422005501996157,0.27,0.06
23,0.1023514205698338,0.0,0.1023514205698338,0.0,0.0,0.0,0.0,1.1422005501996157,0.27,0.06
24,0.10378919968991794,0.0,0.10378919968991794,0.0,0.0,0.0,0.0,1.1422005501996157,0.27,0.06
25,0.10297420189992376,0.0,0.10297420189992376,0.0,0.0,0.0,0.0,1.1422005501996157,0.27,0.06
26,0.10073680230663787,0.0,0.10073680230663787,0.0,0.0,0.0,0.0,1.1422005501996157,0.27,0.06
27,0.09954506025523124,0.0,0.09954506025523124,0.0,0.0,0.0,0.0,1.1422005501996157,0.27,0.06
28,0.10706456816668694,0.0,0.10706456816668686,0.0,0.0,0.0,0.0,1.1422005501996157,0.27,0.06
29,0.23987845330215218,0.0,0.23987845330215218,0.0,0.0,0.0,0.0,1.1422005501996157,0.27,0.06
30,0.16390681968958212,0.0,0.1639068196895821,0.0,0.0,0.0,0.0,1.1422005501996157,0.27,0.06
31,0.1030972204342625,0.0,0.1030972204342625,0.0,0.0,0.0,0.0,1.1422005501996157,0.27,0.06
32,0.09516252496941363,0.0,0.0,0.0,0.0,0.09516252496941363,0.0,1.0420294712844436,0.27,0.06
33,0.10481179125660876,0.012723280323849185,0.09208851093275958,0.0,0.0,-0.0,0.0,1.0420294712844436,0.27,0.06
34,0.09633120104563161,0.05640320332541018,0.0,0.0,0.0,0.03992799772022144,0.0,1.0,0.27,0.06
35,0.102851183365585,0.10439100864134529,0.0,0.0,0.0015398252757602843,0.0,0.0,1.0014628340119722,0.27,0.06
36,0.0998218519574935,0.4501236101972788,0.0,-5.551115123125783e-17,0.3503017582397854,0.0,0.0,1.3342495043397684,0.27,0.06
37,0.0982533656446745,0.6710278079459989,0.0,0.0,0.5727744423013245,0.0,0.0,1.8783852245260266,0.27,0.06
38,0.1058728261152803,0.7443619905999956,0.0,0.0,0.6384891644847154,0.0,0.0,2.4849499307865064,0.27,0.06
39,0.10112892388484263,0.31748090823841,0.0,0.0,0.2163519843535674,0.0,0.0,2.6904843159223955,0.27,0.06
40,0.3317117891860231,0.26959328623211165,-0.0,0.0,0.0,0.06211850295391186,0.0,2.6250964180761724,0.27,0.06
41,0.3365479553172156,0.11491025615318913,-0.0,0.0,0.0,0.2216376991640259,0.0,2.391793576850882,0.27,0.06
