t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
36,0.10643709599963976,0.005880862617482863,0.0,0.0,0.0,0.1005562333821569,0.0,4.179130782000569,0.27,0.06
37,0.10923807221015674,0.007792142968164786,0.0,0.0,0.0,0.10144592924199196,0.0,4.152434484831624,0.27,0.06
38,0.10923807221015674,0.009482890970691101,0.0,-2.7755575615628914e-17,0.0,0.09975518123946561,0.0,4.126183121347554,0.27,0.06
39,0.08963123873653875,0.010953106625061824,0.0,0.0,0.0,0.07867813211147692,0.0,4.105478349739271,0.27,0.06
40,0.08963123873653875,0.01220278993127692,0.0,0.0,0.0,0.07742844880526183,0.0,4.085102442158939,0.27,0.06
41,0.04014732568407475,0.013452473237492032,0.0,0.0,0.0,0.02669485244658272,0.0,4.078077480988785,0.27,0.06
42,0.04014732568407475,0.014261091847395926,0.0,0.0,0.0,0.025886233836678825,0.0,4.0712653141896595,0.27,0.06
43,0.07375904021027675,0.015437264370892496,0.0,0.0,0.0,0.058321775839384256,0.0,4.055917478442453,0.27,0.06
44,0.07375904021027675,0.029624845435569893,0.0,0.0,0.0,0.044134194774706856,0.0,4.044303216659635,0.27,0.06
45,0.04014732568407475,0.05586819486608713,0.0,0.0,0.015720869182012376,0.0,0.0,4.048036923090363,0.27,0.06
46,0.04014732568407475,0.06932066810357912,0.0,0.0,0.029173342419504367,0.0,0.0,4.054965591914995,0.27,0.06
47,0.0448156193682695,0.09446135579331848,0.0,9.71445146547012e-17,0.04964573642504888,0.0,0.0,4.066756454315945,0.27,0.06
48,0.0448156193682695,0.10820787216168459,0.0,1.1102230246251565e-16,0.06339225279341498,0.0,0.0,4.08181211435438,0.27,0.06
49,0.05695318294717575,0.11827884939412388,0.0,6.453171330633722e-16,0.06132566644694748,0.0,0.0,4.09637696013553,0.27,0.06
50,0.05695318294717575,0.12651205705859989,0.0,0.0,0.06955887411142414,0.0,0.0,4.112897192736994,0.27,0.06
51,0.01307122231574525,0.11644107982616059,0.0,0.0,0.10336985751041533,0.0,0.0,4.137447533895718,0.27,0.06
52,0.01307122231574525,0.13062866089083786,0.0,0.0,0.1175574385750926,0.0,0.0,4.165367425557302,0.27,0.06
53,0.02894342084200725,0.1463599683926045,0.0,0.0,0.11741654755059726,0.0,0.0,4.1932538556005685,0.27,0.06
54,0.02894342084200725,0.1487858242223163,0.0,0.0,0.11984240338030903,0.0,0.0,4.2217164264033915,0.27,0.06
55,0.036412690736719,0.14194932142949243,0.0,0.0,0.10553663069277343,0.0,0.0,4.246781376192925,0.27,0.06
56,0.036412690736719,0.10306211737138703,0.0,0.0,0.06664942663466802,0.0,0.0,4.262610615018659,0.27,0.06
57,0.018673174736778923,0.07248163176047619,0.0,7.632783294297951e-17,0.05380845702369719,0.0,0.0,4.275390123561787,0.27,0.06
58,0.018673174736778923,0.05358936060181252,0.0,0.0,0.034916185865033596,0.0,0.0,4.283682717704733,0.27,0.06
59,0.03921366694723575,0.04844360581151499,0.0,-7.91033905045424e-16,0.00922993886428003,0.0,0.0,4.285874828184999,0.27,0.06
60,0.03921366694723575,0.05013435381404137,0.0,-7.632783294297951e-17,0.010920686866805696,0.0,0.0,4.288468491315865,0.27,0.06
61,0.02147415094729575,0.05535361938705738,0.0,0.0,0.033879468439761626,0.0,0.0,4.296514865070309,0.27,0.06
62,0.02147415094729575,0.05858809382667296,0.0,-6.522560269672795e-16,0.03711394287937786,0.0,0.0,4.305329426504161,0.27,0.06
63,0.01493853978942315,0.044768066675588254,0.0,0.0,0.0298295268861651,0.0,0.0,4.312413939139626,0.27,0.06
64,0.01493853978942315,0.03307985222334107,0.0,-7.840950111415168e-16,0.0181413124339187,0.0,0.0,4.3167225008426815,0.27,0.06
65,0.0606878178945315,0.023964515166242647,0.0,0.0,0.0,0.03672330272828886,0.0,4.3070584738089215,0.27,0.06
66,0.0606878178945315,0.02043599759575294,0.0,0.0,0.0,0.040251820298778565,0.0,4.296465889519769,0.27,0.06
67,0.03547903199988,0.018010141766041245,0.0,0.0,0.0,0.017468890233838755,0.0,4.291868813142443,0.27,0.06
68,0.03547903199988,0.01609886141535932,0.0,0.0,0.0,0.01938017058452068,0.0,4.28676876825178,0.27,0.06
69,0.03547903199988,0.013011408541180812,0.0,6.938893903907228e-18,0.0,0.022467623458699196,0.0,4.2808562357626485,0.27,0.06
70,0.03547903199988,0.009188847839816964,0.0,0.0,0.0,0.026290184160063033,0.0,4.273937766246842,0.27,0.06
71,0.067223429052404,0.005366287138453109,0.0,0.0,0.0,0.06185714191395089,0.0,4.257659571006329,0.27,0.06
72,0.067223429052404,0.0024258558297116793,0.0,0.0,0.0,0.06479757322269232,0.0,4.240607578052988,0.27,0.06
73,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,4.231516690352188,0.27,0.06
74,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,4.2224258026513874,0.27,0.06
75,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,4.212106416612641,0.27,0.06
76,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,4.201787030573895,0.27,0.06
77,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,4.185325152845419,0.27,0.06
78,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,4.1688632751169425,0.27,0.06
79,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,4.1563325920698935,0.27,0.06
80,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,4.143801909022844,0.27,0.06
81,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,4.1209518399370495,0.27,0.06
82,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,4.098101770851254,0.27,0.06
83,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,4.072794705089566,0.27,0.06
84,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,4.04748763932788,0.27,0.06
85,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,4.028323065255923,0.27,0.06
86,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,4.009158491183965,0.27,0.06
87,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,3.984588524425045,0.27,0.06
88,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,3.9600185576661255,0.27,0.06
89,0.2586234701043875,0.0,0.0,0.0,0.0,0.2586234701043875,0.0,3.8919597497439185,0.27,0.06
90,0.2586234701043875,0.0,0.0,0.0,0.0,0.2586234701043875,0.0,3.823900941821711,0.27,0.06
91,0.0438819606314305,0.0,0.0,0.0,0.0,0.0438819606314305,0.0,3.812353057445019,0.27,0.06
92,0.0438819606314305,0.0,0.0,0.0,0.0,0.0438819606314305,0.0,3.8008051730683268,0.27,0.06
93,0.07095806399976,0.0,0.0,1.3877787807814457e-17,0.0,0.07095806399976001,0.0,3.782131998331548,0.27,0.06
94,0.07095806399976,0.0,0.0,0.0,0.0,0.07095806399976,0.0,3.763458823594769,0.27,0.06
95,0.31837762926208,0.0,0.0,0.0,0.0,0.31837762926208,0.0,3.679675236946853,0.27,0.06
96,0.31837762926208,0.0,0.0,0.0,0.0,0.31837762926208,0.0,3.595891650298937,0.27,0.06
97,0.42574838399856,0.0,0.0,0.0,0.0,0.42574838399856,0.0,3.4838526018782634,0.27,0.06
98,0.42574838399856,0.0,0.0,0.0,0.0,0.42574838399856,0.0,3.37181355345759,0.27,0.06
99,0.11017173094699576,0.0,0.0,0.0,0.0,0.11017173094699576,0.0,3.3428209926820647,0.27,0.06
100,0.11017173094699576,0.0,0.0,0.0,0.0,0.11017173094699576,0.0,3.3138284319065394,0.27,0.06
101,0.085896603789183,0.0,0.0,-5.551115123125783e-17,0.0,0.08589660378918294,0.0,3.2912240624883333,0.27,0.06
102,0.085896603789183,0.0,0.0,0.0,0.0,0.085896603789183,0.0,3.2686196930701272,0.27,0.06
103,0.0942995324207335,0.0,0.0,0.0,0.0,0.0942995324207335,0.0,3.2438040266436183,0.27,0.06
104,0.0942995324207335,0.0,0.0,0.0,0.0,0.0942995324207335,0.0,3.2189883602171094,0.27,0.06
105,0.04668293684194725,0.0,0.0,0.0,0.0,0.04668293684194725,0.0,3.2067033768376496,0.27,0.06
106,0.04668293684194725,0.0,0.0,0.0,0.0,0.04668293684194725,0.0,3.19441839345819,0.27,0.06
107,0.018673174736778923,0.0,0.0,0.0,0.0,0.018673174736778923,0.0,3.189504400106406,0.27,0.06
108,0.018673174736778923,0.0,0.0,6.938893903907228e-18,0.0,0.01867317473677893,0.0,3.184590406754622,0.27,0.06
109,0.0270761033683295,0.0,0.0,0.0,0.0,0.0270761033683295,0.0,3.1774651163945355,0.27,0.06
110,0.0270761033683295,0.0,0.0,0.0,0.0,0.0270761033683295,0.0,3.1703398260344486,0.27,0.06
111,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,3.1610032386660594,0.27,0.06
112,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,3.15166665129767,0.27,0.06
113,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,3.1479811562838322,0.27,0.06
114,0.0140048810525842,0.0,0.0,-4.336808689942018e-17,0.0,0.014004881052584156,0.0,3.1442956612699944,0.27,0.06
115,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,3.1359418725719617,0.27,0.06
116,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,3.1275880838739285,0.27,0.06
117,0.02894342084200725,0.0,0.0,0.0,0.0,0.02894342084200725,0.0,3.1199713941786635,0.27,0.06
118,0.02894342084200725,0.0,0.0,0.0,0.0,0.02894342084200725,0.0,3.1123547044833986,0.27,0.06
119,0.102702461052284,0.0,0.0,0.0,0.0,0.102702461052284,0.0,3.0853277410485873,0.27,0.06
120,0.102702461052284,0.0,0.0,0.0,0.0,0.102702461052284,0.0,3.0583007776137756,0.27,0.06
121,0.10176880231544524,0.0,0.0,0.0,0.0,0.10176880231544524,0.0,3.031519513846553,0.27,0.06
122,0.10176880231544524,0.0,0.0,0.0,0.0,0.10176880231544524,0.0,3.0047382500793307,0.27,0.06
123,0.10923807221015674,0.0,0.0,0.0,0.0,0.10923807221015674,0.0,2.9759913889713947,0.27,0.06
124,0.10923807221015674,0.0,0.0,0.0,0.0,0.10923807221015674,0.0,2.9472445278634587,0.27,0.06
125,0.1279112469469355,0.0,0.0,0.0,0.0,0.1279112469469355,0.0,2.913583673403739,0.27,0.06
126,0.1279112469469355,0.0,0.0,0.0,0.0,0.1279112469469355,0.0,2.8799228189440194,0.27,0.06
127,0.09149855621021676,0.0,0.0,-2.7755575615628914e-17,0.0,0.09149855621021673,0.0,2.855844251520278,0.27,0.06
128,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,2.831765684096537,0.27,0.06
129,0.103636119789123,0.0,0.0,0.0,0.0,0.103636119789123,0.0,2.804493020994136,0.27,0.06
130,0.103636119789123,0.0,0.0,0.0,0.0,0.103636119789123,0.0,2.777220357891735,0.27,0.06
131,0.09803416736808925,0.0033079852223341067,0.0,0.0,0.0,0.09472618214575514,0.0,2.7522924152218,0.27,0.06
132,0.09803416736808925,0.0060278841829199264,0.0,2.7755575615628914e-17,0.0,0.09200628318516935,0.0,2.728080235436229,0.27,0.06
133,0.08309562757866625,0.007939164533601861,0.0,0.0,0.0,0.07515646304506439,0.0,2.7083022188454224,0.27,0.06
134,0.08309562757866625,0.009850444884283785,0.0,0.0,0.0,0.07324518269438246,0.0,2.6890271707679534,0.27,0.06
135,0.10737075473647875,0.011173638973217433,0.0,0.0,0.0,0.09619711576326131,0.0,2.663712140303937,0.27,0.06
136,0.10737075473647875,0.01242332227943253,0.0,0.0,0.0,0.09494743245704622,0.0,2.6387259738678726,0.27,0.06
137,0.0457492781051085,0.013599494802929107,0.0,0.0,0.0,0.032149783302179394,0.0,2.6302655045778254,0.27,0.06
138,0.0457492781051085,0.014702156543707132,0.0,0.0,0.0,0.03104712156140137,0.0,2.6220952094300882,0.27,0.06
139,0.03921366694723575,0.016172372198077857,0.0,0.0,0.0,0.023041294749157892,0.0,2.616031710811889,0.27,0.06
140,0.03921366694723575,0.03212421204800011,0.0,0.0,0.0,0.007089454899235639,0.0,2.614166064785774,0.27,0.06
141,0.0756263576839545,0.05755894286861342,0.0,0.0,0.0,0.018067414815341076,0.0,2.6094114819396315,0.27,0.06
142,0.0756263576839545,0.07027630827892016,0.0,0.0,0.0,0.005350049405034335,0.0,2.6080035742014647,0.27,0.06
143,0.0224078096841347,0.09394678031428877,0.0,5.551115123125783e-17,0.07153897063015402,0.0,0.0,2.624994079726126,0.27,0.06
144,0.0224078096841347,0.10850191529255865,0.0,0.0,0.08609410560842395,0.0,0.0,2.645441429808127,0.27,0.06
145,0.02334146842097365,0.11724969843606445,0.0,0.0,0.0939082300150908,0.0,0.0,2.667744634436711,0.27,0.06
146,0.02334146842097365,0.12754120801665947,0.0,0.0,0.10419973959568582,0.0,0.0,2.6924920725906865,0.27,0.06
147,0.03734634947355775,0.11776427391509425,0.0,0.0,0.0804179244415365,0.0,0.0,2.711591329645551,0.27,0.06
148,0.03734634947355775,0.129820042280934,0.0,0.0,0.09247369280737625,0.0,0.0,2.733553831687303,0.27,0.06
149,0.01307122231574525,0.14569837134813776,0.0,0.0,0.1326271490323925,0.0,0.0,2.765052779582496,0.27,0.06
150,0.01307122231574525,0.14981497518037576,0.0,0.0,0.1367437528646305,0.0,0.0,2.7975294208878463,0.27,0.06
151,0.033611714526202,0.14261091847395924,0.0,0.0,0.10899920394775724,0.0,0.0,2.823416731825439,0.27,0.06
152,0.033611714526202,0.10806085059624751,0.0,0.0,0.07444913607004551,0.0,0.0,2.8410984016420744,0.27,0.06
153,0.0270761033683295,0.07490748759018794,0.0,1.5265566588595902e-16,0.047831384221858286,0.0,0.0,2.8524583553947656,0.27,0.06
154,0.0270761033683295,0.05623574877967979,0.0,0.0,0.02915964541135029,0.0,0.0,2.8593837711799615,0.27,0.06
155,0.01307122231574525,0.0506489292930711,0.0,8.326672684688674e-17,0.037577706977325764,0.0,0.0,2.8683084765870763,0.27,0.06
156,0.01307122231574525,0.05116350477210084,0.0,0.0,0.03809228245635559,0.0,0.0,2.877355393670461,0.27,0.06
157,0.0429483018945915,0.05785298599948767,0.0,0.0,0.01490468410489617,0.0,0.0,2.8808952561453736,0.27,0.06
158,0.0429483018945915,0.059323201653858286,0.0,0.0,0.016374899759266787,0.0,0.0,2.8847842948381994,0.27,0.06
159,0.016805857263101024,0.0459442391990849,0.0,0.0,0.029138381935983875,0.0,0.0,2.8917046605479957,0.27,0.06
160,0.016805857263101024,0.03469708944314885,0.0,0.0,0.017891232180047827,0.0,0.0,2.8959538281907573,0.27,0.06
161,0.0140048810525842,0.02550824160333189,0.0,0.0,0.01150336055074769,0.0,0.0,2.8986858763215597,0.27,0.06
162,0.0140048810525842,0.02249429951187194,0.0,1.0581813203458523e-16,0.008489418459287634,0.0,0.0,2.9007021132056403,0.27,0.06
163,0.04668293684194725,0.019333335854974893,0.0,0.0,0.0,0.027349600986972356,0.0,2.893504849788016,0.27,0.06
164,0.04668293684194725,0.016980990807981745,0.0,0.0,0.0,0.029701946033965504,0.0,2.88568854820013,0.27,0.06
165,0.01307122231574525,0.013820027151084716,0.0,0.0,0.0007488048353394665,0.0,0.0,2.8858663893485232,0.27,0.06
166,0.01307122231574525,0.009335869405254037,0.0,-1.214306433183765e-17,0.0,0.0037353529104912006,0.0,2.8848834017404994,0.27,0.06
167,0.018673174736778923,0.005660330269327253,0.0,0.0,0.0,0.01301284446745167,0.0,2.8814589689859065,0.27,0.06
168,0.018673174736778923,0.002278834264274605,0.0,0.0,0.0,0.016394340472504317,0.0,2.8771446688615634,0.27,0.06
169,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,2.8611741904682657,0.27,0.06
170,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,2.8452037120749676,0.27,0.06
171,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,2.8358671247065783,0.27,0.06
172,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,2.8265305373381886,0.27,0.06
173,0.0429483018945915,0.0,0.0,0.0,0.0,0.0429483018945915,0.0,2.8152283526290858,0.27,0.06
174,0.0429483018945915,0.0,0.0,0.0,0.0,0.0429483018945915,0.0,2.803926167919983,0.27,0.06
175,0.0765600164207935,0.0,0.0,0.0,0.0,0.0765600164207935,0.0,2.783778795177669,0.27,0.06
176,0.0765600164207935,0.0,0.0,0.0,0.0,0.0765600164207935,0.0,2.763631422435355,0.27,0.06
177,0.08216196884182725,0.0,0.0,0.0,0.0,0.08216196884182725,0.0,2.7420098516875053,0.27,0.06
178,0.08216196884182725,0.0,0.0,0.0,0.0,0.08216196884182725,0.0,2.7203882809396562,0.27,0.06
179,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,2.6963097135159146,0.27,0.06
180,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,2.6722311460921735,0.27,0.06
181,0.087763921262861,0.0,0.0,0.0,0.0,0.087763921262861,0.0,2.649135377338789,0.27,0.06
182,0.087763921262861,0.0,0.0,2.7755575615628914e-17,0.0,0.08776392126286103,0.0,2.6260396085854047,0.27,0.06
183,0.225945414315025,0.0,0.0,0.0,0.0,0.225945414315025,0.0,2.566580289028819,0.27,0.06
184,0.225945414315025,0.0,0.0,2.7755575615628914e-17,0.0,0.22594541431502502,0.0,2.5071209694722336,0.27,0.06
185,0.1465844216837145,0.0,0.0,0.0,0.0,0.1465844216837145,0.0,2.46854612166073,0.27,0.06
186,0.1465844216837145,0.0,0.0,0.0,0.0,0.1465844216837145,0.0,2.429971273849226,0.27,0.06
187,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,2.417440590802177,0.27,0.06
188,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,2.404909907755128,0.27,0.06
189,0.050417571789303,0.0,0.0,0.0,0.0,0.050417571789303,0.0,2.3916421257053115,0.27,0.06
190,0.050417571789303,0.0,0.0,0.0,0.0,0.050417571789303,0.0,2.378374343655495,0.27,0.06
191,0.1120390484206735,0.0,0.0,0.0,0.0,0.1120390484206735,0.0,2.3488903835447914,0.27,0.06
192,0.1120390484206735,0.0,0.0,0.0,0.0,0.1120390484206735,0.0,2.319406423434088,0.27,0.06
193,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,2.2965563543482927,0.27,0.06
194,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,2.2737062852624974,0.27,0.06
195,0.07469269894711575,0.0,0.0,0.0,0.0,0.07469269894711575,0.0,2.254050311855362,0.27,0.06
196,0.07469269894711575,0.0,0.0,0.0,0.0,0.07469269894711575,0.0,2.2343943384482263,0.27,0.06
197,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,2.215229764376269,0.27,0.06
198,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,2.1960651903043114,0.27,0.06
199,0.0457492781051085,0.0,0.0,0.0,0.0,0.0457492781051085,0.0,2.184025906592441,0.27,0.06
200,0.0457492781051085,0.0,0.0,0.0,0.0,0.0457492781051085,0.0,2.17198662288057,0.27,0.06
201,0.069090746526082,0.0,0.0,0.0,0.0,0.069090746526082,0.0,2.1538048474789697,0.27,0.06
202,0.069090746526082,0.0,0.0,0.0,0.0,0.069090746526082,0.0,2.1356230720773692,0.27,0.06
203,0.0793609926313105,0.0,0.0,-2.7755575615628914e-17,0.0,0.07936099263131047,0.0,2.1147386003322874,0.27,0.06
204,0.0793609926313105,0.0,0.0,0.0,0.0,0.0793609926313105,0.0,2.0938541285872057,0.27,0.06
205,0.17646150126256074,0.0,0.0,0.0,0.0,0.17646150126256074,0.0,2.0474168914128477,0.27,0.06
206,0.17646150126256074,0.0,0.0,0.0,0.0,0.17646150126256074,0.0,2.0009796542384897,0.27,0.06
207,0.0616214766313705,0.0,0.0,0.0,0.0,0.0616214766313705,0.0,1.9847634761776025,0.27,0.06
208,0.0616214766313705,0.0,0.0,2.0816681711721685e-17,0.0,0.06162147663137052,0.0,1.9685472981167156,0.27,0.06
209,0.06348879410504825,0.0,0.0,0.0,0.0,0.06348879410504825,0.0,1.9518397207206504,0.27,0.06
210,0.06348879410504825,0.0,0.0,1.3877787807814457e-17,0.0,0.06348879410504826,0.0,1.935132143324585,0.27,0.06
211,0.0420146431577525,0.0,0.0,0.0,0.0,0.0420146431577525,0.0,1.9240756582830711,0.27,0.06
212,0.0420146431577525,0.0,0.0,0.0,0.0,0.0420146431577525,0.0,1.9130191732415573,0.27,0.06
213,0.102702461052284,0.0,0.0,0.0,0.0,0.102702461052284,0.0,1.8859922098067459,0.27,0.06
214,0.102702461052284,0.0,0.0,0.0,0.0,0.102702461052284,0.0,1.8589652463719344,0.27,0.06
215,0.08963123873653875,0.0,0.0,-5.551115123125783e-17,0.0,0.0896312387365387,0.0,1.8353780782833715,0.27,0.06
216,0.08963123873653875,0.0,0.0,0.0,0.0,0.08963123873653875,0.0,1.8117909101948086,0.27,0.06
217,0.08216196884182725,0.0,0.0,0.0,0.0,0.08216196884182725,0.0,1.7901693394469593,0.27,0.06
218,0.08216196884182725,0.0,0.0,0.0,0.0,0.08216196884182725,0.0,1.7685477686991105,0.27,0.06
219,0.171793207578366,0.0,0.0,0.0,0.0,0.171793207578366,0.0,1.7233390298626983,0.27,0.06
220,0.171793207578366,0.0,0.0,0.0,0.0,0.171793207578366,0.0,1.678130291026286,0.27,0.06
221,0.0793609926313105,0.0,0.0,0.0,0.0,0.0793609926313105,0.0,1.6572458192812043,0.27,0.06
222,0.0793609926313105,0.0,0.0,0.0,0.0,0.0793609926313105,0.0,1.6363613475361225,0.27,0.06
223,0.08402928631550526,0.0,0.0,0.0,0.0,0.08402928631550526,0.0,1.614248377453095,0.27,0.06
224,0.08402928631550526,0.0,0.0,0.0,0.0,0.08402928631550526,0.0,1.5921354073700673,0.27,0.06
225,0.10923807221015674,0.0,0.0,0.0,0.0,0.10923807221015674,0.0,1.5633885462621313,0.27,0.06
226,0.10923807221015674,0.0,-0.0,0.0,0.0,0.10923807221015674,0.0,1.5346416851541953,0.27,0.06
227,0.0784273338944715,0.003234474439615571,0.0,0.0,0.0,0.07519285945485699,0.0,1.5148540905608119,0.27,0.06
228,0.0784273338944715,0.006101394965638468,0.0,0.0,0.0,0.07232593892883303,0.0,1.4958209487374348,0.27,0.06
229,0.09243221494705575,0.008159696881757461,0.0,1.3877787807814457e-17,0.0,0.0842725180652983,0.0,1.4736439702991984,0.27,0.06
230,0.09243221494705575,0.009923955667002313,0.0,0.0,0.0,0.08250825928005344,0.0,1.4519312704886578,0.27,0.06
231,0.0961668498944115,0.01124714975593595,0.0,0.0,0.0,0.08491970013847555,0.0,1.4295839809785327,0.27,0.06
232,0.0961668498944115,0.01286438697574375,0.0,0.0,0.0,0.08330246291866775,0.0,1.4076622802104621,0.27,0.06
233,0.03921366694723575,0.013820027151084716,0.0,0.0,0.0,0.025393639796151033,0.0,1.4009797434220015,0.27,0.06
234,0.03921366694723575,0.014996199674581288,0.0,0.0,0.0,0.02421746727265446,0.0,1.3946067257186714,0.27,0.06
235,0.06442245284188725,0.016245882980796402,0.0,0.0,0.0,0.04817656986109084,0.0,1.3819286810183844,0.27,0.06
