t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
4148,0.0293062400378455,0.0,0.0,0.0,0.0,0.0293062400378455,0.0,1.3057055688128685,0.27,0.06
4149,0.03787881365435825,0.0,0.0,0.0,0.0,0.03787881365435825,0.0,1.2957374599564584,0.27,0.06
4150,0.03787881365435825,0.0,0.0,0.0,0.0,0.03787881365435825,0.0,1.2857693511000483,0.27,0.06
4151,0.0322966726947685,0.0,0.0,0.0,0.0,0.0322966726947685,0.0,1.2772702267066882,0.27,0.06
4152,0.0322966726947685,0.0,0.0,0.0,0.0,0.0322966726947685,0.0,1.2687711023133281,0.27,0.06
4153,0.0283094291522045,0.0,0.0,-6.938893903907228e-18,0.0,0.028309429152204493,0.0,1.2613212525364321,0.27,0.06
4154,0.0283094291522045,0.0,0.0,0.0,0.0,0.0283094291522045,0.0,1.2538714027595363,0.27,0.06
4155,0.02990432656923025,0.0,0.0,0.0,0.0,0.02990432656923025,0.0,1.2460018431360547,0.27,0.06
4156,0.02990432656923025,0.0,0.0,0.0,0.0,0.02990432656923025,0.0,1.238132283512573,0.27,0.06
4157,0.02791070479794825,0.0,0.0,0.0,0.0,0.02791070479794825,0.0,1.2307873611973235,0.27,0.06
4158,0.02791070479794825,0.0,0.0,0.0,0.0,0.02791070479794825,0.0,1.223442438882074,0.27,0.06
4159,0.03189794834051225,0.007529900068337619,0.0,0.0,0.0,0.024368048272174633,0.0,1.2170297945999227,0.27,0.06
4160,0.03189794834051225,0.018502040167915318,0.0,0.0,0.0,0.013395908172596935,0.0,1.213504555607134,0.27,0.06
4161,0.04525521420810175,0.025171380228442886,0.0,0.0,0.0,0.020083833979658867,0.0,1.2082193361388027,0.27,0.06
4162,0.04525521420810175,0.030765020279207963,0.0,0.0,0.0,0.01449019392889379,0.0,1.2044061272101465,0.27,0.06
4163,0.0570175826586655,0.03592838032606804,0.0,0.0,0.0,0.021089202332597458,0.0,1.1988563371226209,0.27,0.06
4164,0.0570175826586655,0.04066146036902313,0.0,0.0,0.0,0.016356122289642373,0.0,1.1945520944148202,0.27,0.06
4165,0.146730562366356,0.04517940041002571,0.0,0.0,0.0,0.1015511619563303,0.0,1.1678281044263124,0.27,0.06
4166,0.146730562366356,0.048191360437360754,0.0,0.0,0.0,0.09853920192899526,0.0,1.1418967354976293,0.27,0.06
4167,0.1461324758349715,0.0514184604666483,0.0,0.0,0.0,0.09471401536832319,0.0,1.1169719946112284,0.27,0.06
4168,0.1461324758349715,0.06239060056622599,0.0,1.3877787807814457e-17,0.0,0.08374187526874552,0.0,1.0949346590141902,0.27,0.06
4169,0.06160291273261425,0.14113184128084222,0.0,0.07952892854822796,0.0,0.0,0.0,1.0949346590141902,0.27,0.06
4170,0.06160291273261425,0.25773772233909925,0.0,0.196134809606485,0.0,0.0,0.0,1.0949346590141902,0.27,0.06
4171,0.019736855535691926,0.30657450278231724,0.0,0.2868376472466253,0.0,0.0,0.0,1.0949346590141902,0.27,0.06
4172,0.019736855535691926,0.34250288310838556,0.0,0.3227660275726936,0.0,0.0,0.0,1.0949346590141902,0.27,0.06
4173,0.02890751568358925,0.4317859839186743,0.0,0.40287846823508505,0.0,0.0,0.0,1.0949346590141902,0.27,0.06
4174,0.02890751568358925,0.496543124506378,0.0,0.46763560882278876,0.0,0.0,0.0,1.0949346590141902,0.27,0.06
4175,0.02432218560964055,0.541507384914451,0.0,0.5171851993048106,0.0,0.0,0.0,1.0949346590141902,0.27,0.06
4176,0.02432218560964055,0.6036828454787249,0.0,0.5793606598690844,0.0,0.0,0.0,1.0949346590141902,0.27,0.06
4177,0.2828949293449175,0.6370295457813626,0.0,0.35413461643644517,0.0,-0.0,0.0,1.0949346590141902,0.27,0.06
4178,0.2828949293449175,0.6275633856954523,0.0,0.34466845635053484,0.0,0.0,0.0,1.0949346590141902,0.27,0.06
4179,0.2719300096028675,0.6127187255607296,0.0,0.3407887159578621,0.0,0.0,0.0,1.0949346590141902,0.27,0.06
4180,0.2719300096028675,0.6140095655724451,0.0,0.3420795559695776,0.0,0.0,0.0,1.0949346590141902,0.27,0.06
4181,0.02192983948410215,0.6761850261367175,0.0,-6.661338147750939e-16,0.6542551866526161,0.0,0.0,1.2503202658441865,0.27,0.06
4182,0.02192983948410215,0.7015715463671135,0.0,0.0,0.6796417068830114,0.0,0.0,1.4117351712289017,0.27,0.06
4183,0.02452154778676875,0.680702966177721,0.0,0.0,0.6561814183909522,0.0,0.0,1.5675782580967528,0.27,0.06
4184,0.02452154778676875,0.6426231858321277,0.0,0.0,0.618101638045359,0.0,0.0,1.7143773971325256,0.27,0.06
4185,0.109051110889126,0.5998103254435797,0.0,0.0,0.4907592145544537,0.0,0.0,1.8309327105892084,0.27,0.06
4186,0.109051110889126,0.49740368451418804,0.0,-0.0,0.38835257362506204,0.0,0.0,1.9231664468251606,0.27,0.06
4187,0.02751198044369175,0.39564246359065386,0.0,0.3681304831469621,0.0,0.0,0.0,1.9231664468251606,0.27,0.06
4188,0.02751198044369175,0.3024868427452199,0.0,0.2749748623015282,0.0,0.0,0.0,1.9231664468251606,0.27,0.06
4189,0.025717720849538,0.21514000195250357,0.0,0.18942228110296558,0.0,0.0,0.0,1.9231664468251606,0.27,0.06
4190,0.025717720849538,0.15619164141751757,0.0,0.13047392056797957,0.0,0.0,0.0,1.9231664468251606,0.27,0.06
4191,0.08552637398799826,0.10929112099187177,0.0,0.023764747003873515,0.0,0.0,0.0,1.9231664468251606,0.27,0.06
4192,0.08552637398799826,0.08347432075757136,0.0,0.0,0.0,0.002052053230426898,0.0,1.9226264328171534,0.27,0.06
4193,0.020733666421332925,0.08003208072633128,0.0,0.059298414304998354,0.0,0.0,0.0,1.9226264328171534,0.27,0.06
4194,0.020733666421332925,0.07723526070094872,0.0,0.05650159427961579,0.0,0.0,0.0,1.9226264328171534,0.27,0.06
4195,0.02811006697507625,0.07529900068337618,0.0,0.047188933708299935,0.0,0.0,0.0,1.9226264328171534,0.27,0.06
4196,0.02811006697507625,0.07056592064042107,0.0,0.04245585366534482,0.0,0.0,0.0,1.9226264328171532,0.27,0.06
4197,0.0777512490799985,0.06540256059356102,0.0,0.0,0.0,0.012348688486437484,0.0,1.9193767779523012,0.27,0.06
4198,0.0777512490799985,0.038294920347545586,0.0,0.0,0.0,0.03945632873245292,0.0,1.9089935335490242,0.27,0.06
4199,0.05721694483579375,0.017426340158152778,0.0,0.0,0.0,0.03979060467764098,0.0,1.8985223217917504,0.27,0.06
4200,0.05721694483579375,0.01247812011324518,0.0,0.0,0.0,0.04473882472254857,0.0,1.886748946864764,0.27,0.06
4201,0.14433821624081775,0.0030119600273350493,0.0,0.0,0.0,0.1413262562134827,0.0,1.8495578268085844,0.27,0.06
4202,0.14433821624081775,0.0,0.0,0.0,0.0,0.14433821624081775,0.0,1.8115740856925797,0.27,0.06
4203,0.1341707452072795,0.0,0.0,0.0,0.0,0.1341707452072795,0.0,1.7762659948485586,0.27,0.06
4204,0.1341707452072795,0.0,0.0,0.0,0.0,0.1341707452072795,0.0,1.7409579040045378,0.27,0.06
4205,0.057416307012922,0.0,0.0,0.0,0.0,0.057416307012922,0.0,1.725848349527453,0.27,0.06
4206,0.057416307012922,0.0,0.0,0.0,0.0,0.057416307012922,0.0,1.7107387950503683,0.27,0.06
4207,0.05721694483579375,0.0,0.0,6.938893903907228e-18,0.0,0.05721694483579376,0.0,1.6956817043041068,0.27,0.06
4208,0.05721694483579375,0.0,0.0,0.0,0.0,0.05721694483579375,0.0,1.6806246135578453,0.27,0.06
4209,0.049641182104922,0.0,0.0,0.0,0.0,0.049641182104922,0.0,1.6675611445828658,0.27,0.06
4210,0.049641182104922,0.0,0.0,0.0,0.0,0.049641182104922,0.0,1.6544976756078864,0.27,0.06
4211,0.044657127676717,0.0,0.0,0.0,0.0,0.044657127676717,0.0,1.6427457999034871,0.27,0.06
4212,0.044657127676717,0.0,0.0,0.0,0.0,0.044657127676717,0.0,1.6309939241990878,0.27,0.06
4213,0.04545457638523,0.0,0.0,0.0,0.0,0.04545457638523,0.0,1.6190321935713956,0.27,0.06
4214,0.04545457638523,0.0,0.0,0.0,0.0,0.04545457638523,0.0,1.6070704629437036,0.27,0.06
4215,0.04425840332246075,0.0,0.0,0.0,0.0,0.04425840332246075,0.0,1.5954235147009508,0.27,0.06
4216,0.04425840332246075,0.0,0.0,-6.938893903907228e-18,0.0,0.04425840332246074,0.0,1.583776566458198,0.27,0.06
4217,0.02312601254687135,0.0,0.0,0.0,0.0,0.02312601254687135,0.0,1.5776907736827055,0.27,0.06
4218,0.02312601254687135,0.0,0.0,0.0,0.0,0.02312601254687135,0.0,1.571604980907213,0.27,0.06
4219,0.03389157011179425,0.0,0.0,0.0,0.0,0.03389157011179425,0.0,1.5626861466672672,0.27,0.06
4220,0.03389157011179425,0.0,0.0,0.0,0.0,0.03389157011179425,0.0,1.5537673124273212,0.27,0.06
4221,0.13297457214451025,0.0,0.0,0.0,0.0,0.13297457214451025,0.0,1.5187740039682396,0.27,0.06
4222,0.13297457214451025,0.0,0.0,0.0,0.0,0.13297457214451025,0.0,1.483780695509158,0.27,0.06
4223,0.15271142768020224,0.0,0.0,0.0,0.0,0.15271142768020224,0.0,1.4435934776985784,0.27,0.06
4224,0.15271142768020224,0.0,0.0,0.0,0.0,0.15271142768020224,0.0,1.403406259887999,0.27,0.06
4225,0.04764756033364,0.0,0.0,0.0,0.0,0.04764756033364,0.0,1.3908674282212516,0.27,0.06
